##drops=0,overflows=0,time_per_sample=0.000305663,start_range=0.000057,end_range=0.000029
#time,accel_x,accel_y,accel_z
347.420514,10042.009600,0.000000,78.453200
347.420819,9963.556400,0.000000,-156.906400
347.421125,9885.103200,0.000000,156.906400
347.421431,10042.009600,-156.906400,-235.359600
347.421736,9885.103200,0.000000,0.000000
347.422042,10042.009600,0.000000,0.000000
347.422348,10042.009600,78.453200,0.000000
347.422653,10042.009600,0.000000,0.000000
347.422959,10277.369200,-156.906400,470.719200
347.423265,9885.103200,0.000000,-156.906400
347.423570,9963.556400,0.000000,78.453200
347.423876,10042.009600,0.000000,0.000000
347.424182,10042.009600,0.000000,78.453200
347.424487,9728.196800,0.000000,78.453200
347.424793,9885.103200,0.000000,-313.812800
347.425099,9885.103200,0.000000,0.000000
347.425404,10042.009600,0.000000,0.000000
347.425710,10042.009600,0.000000,0.000000
347.426016,9963.556400,549.172400,235.359600
347.426321,10042.009600,78.453200,0.000000
347.426627,9885.103200,0.000000,0.000000
347.426933,9885.103200,0.000000,0.000000
347.427238,9963.556400,0.000000,0.000000
347.427544,10748.088400,-235.359600,0.000000
347.427850,9963.556400,0.000000,156.906400
347.428155,10042.009600,0.000000,0.000000
347.428461,9963.556400,0.000000,0.000000
347.428767,10120.462800,0.000000,0.000000
347.429072,10120.462800,235.359600,0.000000
347.429378,9885.103200,0.000000,0.000000
347.429684,10042.009600,235.359600,-862.985200
347.429989,9571.290400,-78.453200,1019.891600
347.430295,11061.901200,-313.812800,156.906400
347.430601,9963.556400,1176.798000,78.453200
347.430906,9806.650000,470.719200,235.359600
347.431212,10120.462800,78.453200,-156.906400
347.431518,9963.556400,0.000000,0.000000
347.431823,9885.103200,0.000000,0.000000
347.432129,10120.462800,0.000000,549.172400
347.432435,9963.556400,0.000000,235.359600
347.432740,9963.556400,0.000000,78.453200
347.433046,9963.556400,0.000000,0.000000
347.433351,10042.009600,0.000000,78.453200
347.433657,9963.556400,0.000000,0.000000
347.433963,10198.916000,-392.266000,313.812800
347.434268,10042.009600,0.000000,0.000000
347.434574,9963.556400,78.453200,0.000000
347.434880,9885.103200,0.000000,0.000000
347.435185,10198.916000,-156.906400,78.453200
347.435491,10198.916000,78.453200,0.000000
347.435797,10042.009600,0.000000,-235.359600
347.436102,10120.462800,0.000000,0.000000
347.436408,10042.009600,0.000000,-156.906400
347.436714,10042.009600,-235.359600,78.453200
347.437019,9963.556400,235.359600,0.000000
347.437325,9728.196800,0.000000,0.000000
347.437631,9885.103200,0.000000,-156.906400
347.437936,9885.103200,78.453200,0.000000
347.438242,9885.103200,0.000000,0.000000
347.438548,10042.009600,-156.906400,0.000000
347.438853,10042.009600,0.000000,-235.359600
347.439159,9885.103200,0.000000,78.453200
347.439465,9885.103200,0.000000,78.453200
347.439770,10042.009600,0.000000,0.000000
347.440076,9963.556400,78.453200,-706.078800
347.440382,9885.103200,0.000000,0.000000
347.440687,9963.556400,0.000000,0.000000
347.440993,9963.556400,0.000000,0.000000
347.441299,9963.556400,0.000000,0.000000
347.441604,9806.650000,78.453200,0.000000
347.441910,10042.009600,0.000000,0.000000
347.442216,10042.009600,78.453200,0.000000
347.442521,9963.556400,0.000000,0.000000
347.442827,9963.556400,0.000000,0.000000
347.443133,10434.275600,0.000000,78.453200
347.443438,10042.009600,0.000000,0.000000
347.443744,10042.009600,0.000000,0.000000
347.444050,9963.556400,0.000000,-235.359600
347.444355,9963.556400,0.000000,0.000000
347.444661,10355.822400,-235.359600,0.000000
347.444967,10277.369200,-235.359600,0.000000
347.445272,9885.103200,0.000000,0.000000
347.445578,9806.650000,78.453200,0.000000
347.445884,10042.009600,0.000000,0.000000
347.446189,9885.103200,0.000000,-313.812800
347.446495,10355.822400,-235.359600,0.000000
347.446801,9885.103200,0.000000,0.000000
347.447106,10042.009600,0.000000,0.000000
347.447412,10042.009600,0.000000,0.000000
347.447718,9806.650000,0.000000,0.000000
347.448023,8786.758400,392.266000,78.453200
347.448329,9885.103200,0.000000,-235.359600
347.448635,10120.462800,-470.719200,0.000000
347.448940,9179.024400,-78.453200,0.000000
347.449246,9649.743600,0.000000,235.359600
347.449552,10042.009600,78.453200,0.000000
347.449857,10042.009600,0.000000,0.000000
347.450163,10042.009600,0.000000,0.000000
347.450469,9963.556400,0.000000,-235.359600
347.450774,9963.556400,0.000000,0.000000
347.451080,10042.009600,235.359600,78.453200
347.451386,9885.103200,0.000000,0.000000
347.451691,9885.103200,0.000000,0.000000
347.451997,10042.009600,78.453200,0.000000
347.452303,9885.103200,0.000000,-156.906400
347.452608,10198.916000,0.000000,-235.359600
347.452914,10042.009600,-235.359600,-156.906400
347.453220,10042.009600,-313.812800,0.000000
347.453525,10042.009600,0.000000,0.000000
347.453831,10120.462800,0.000000,-313.812800
347.454137,10042.009600,0.000000,-235.359600
347.454442,10042.009600,156.906400,-235.359600
347.454748,9963.556400,0.000000,0.000000
347.455054,10042.009600,0.000000,78.453200
347.455359,9885.103200,78.453200,0.000000
347.455665,10042.009600,-156.906400,78.453200
347.455971,10042.009600,78.453200,-156.906400
347.456276,9885.103200,156.906400,-156.906400
347.456582,9885.103200,0.000000,0.000000
347.456888,9885.103200,0.000000,0.000000
347.457193,10120.462800,0.000000,0.000000
347.457499,10120.462800,0.000000,-627.625600
347.457805,10042.009600,78.453200,0.000000
347.458110,9885.103200,156.906400,0.000000
347.458416,10042.009600,0.000000,0.000000
347.458722,9728.196800,78.453200,0.000000
347.459027,9885.103200,0.000000,313.812800
347.459333,9963.556400,78.453200,0.000000
347.459639,9885.103200,0.000000,-156.906400
347.459944,9885.103200,0.000000,0.000000
347.460250,9885.103200,0.000000,0.000000
347.460556,10042.009600,470.719200,470.719200
347.460861,10120.462800,0.000000,0.000000
347.461167,10042.009600,78.453200,0.000000
347.461472,10042.009600,0.000000,0.000000
347.461778,10042.009600,0.000000,0.000000
347.462084,10042.009600,0.000000,0.000000
347.462389,10042.009600,-156.906400,0.000000
347.462695,9885.103200,156.906400,0.000000
347.463001,9963.556400,0.000000,0.000000
347.463306,10042.009600,0.000000,0.000000
347.463612,10042.009600,313.812800,313.812800
347.463918,9963.556400,0.000000,0.000000
347.464223,9963.556400,0.000000,78.453200
347.464529,9885.103200,0.000000,0.000000
347.464835,10042.009600,0.000000,0.000000
347.465140,10042.009600,0.000000,78.453200
347.465446,10042.009600,0.000000,0.000000
347.465752,10042.009600,0.000000,706.078800
347.466057,11061.901200,-156.906400,313.812800
347.466363,10042.009600,627.625600,-78.453200
347.466669,10198.916000,156.906400,0.000000
347.466974,10355.822400,862.985200,78.453200
347.467280,10120.462800,0.000000,0.000000
347.467586,10042.009600,0.000000,0.000000
347.467891,9963.556400,0.000000,0.000000
347.468197,10042.009600,-156.906400,0.000000
347.468503,9571.290400,392.266000,313.812800
347.468808,9963.556400,0.000000,156.906400
347.469114,10042.009600,0.000000,0.000000
347.469420,9963.556400,0.000000,-156.906400
347.469725,10042.009600,78.453200,-235.359600
347.470031,9728.196800,235.359600,-235.359600
347.470337,9963.556400,0.000000,0.000000
347.470642,9963.556400,0.000000,0.000000
347.470948,10042.009600,0.000000,0.000000
347.471254,10042.009600,0.000000,0.000000
347.471559,9963.556400,0.000000,78.453200
347.471865,10198.916000,0.000000,156.906400
347.472171,10042.009600,0.000000,-156.906400
347.472476,9963.556400,0.000000,0.000000
347.472782,10042.009600,0.000000,235.359600
347.473088,10042.009600,-156.906400,0.000000
347.473393,9963.556400,0.000000,0.000000
347.473699,10042.009600,0.000000,0.000000
347.474005,9963.556400,0.000000,0.000000
347.474310,9963.556400,0.000000,0.000000
347.474616,9885.103200,78.453200,627.625600
347.474922,10277.369200,0.000000,313.812800
347.475227,10042.009600,78.453200,78.453200
347.475533,10042.009600,78.453200,78.453200
347.475839,10042.009600,0.000000,78.453200
347.476144,9963.556400,78.453200,0.000000
347.476450,10042.009600,78.453200,78.453200
347.476756,9963.556400,0.000000,0.000000
347.477061,9885.103200,0.000000,0.000000
347.477367,10042.009600,0.000000,0.000000
347.477673,9963.556400,156.906400,78.453200
347.477978,9885.103200,392.266000,-392.266000
347.478284,10120.462800,156.906400,0.000000
347.478590,10042.009600,0.000000,0.000000
347.478895,9963.556400,156.906400,156.906400
347.479201,9963.556400,0.000000,0.000000
347.479507,9885.103200,0.000000,0.000000
347.479812,10120.462800,78.453200,78.453200
347.480118,9963.556400,0.000000,0.000000
347.480424,10042.009600,0.000000,0.000000
347.480729,10042.009600,0.000000,0.000000
347.481035,9649.743600,313.812800,78.453200
347.481341,10042.009600,0.000000,0.000000
347.481646,9963.556400,0.000000,0.000000
347.481952,9885.103200,0.000000,0.000000
347.482258,9885.103200,0.000000,0.000000
347.482563,10277.369200,156.906400,78.453200
347.482869,9885.103200,78.453200,235.359600
347.483175,9885.103200,156.906400,-156.906400
347.483480,10277.369200,-313.812800,-156.906400
347.483786,9885.103200,0.000000,235.359600
347.484092,10434.275600,-627.625600,-235.359600
347.484397,10042.009600,-78.453200,-392.266000
347.484703,9492.837200,78.453200,1019.891600
347.485009,11061.901200,-470.719200,235.359600
347.485314,9806.650000,78.453200,156.906400
347.485620,10355.822400,0.000000,0.000000
347.485926,10042.009600,0.000000,-156.906400
347.486231,10042.009600,0.000000,0.000000
347.486537,9806.650000,156.906400,0.000000
347.486843,9963.556400,0.000000,0.000000
347.487148,9963.556400,78.453200,627.625600
347.487454,9649.743600,235.359600,156.906400
347.487760,9963.556400,0.000000,-78.453200
347.488065,10042.009600,0.000000,0.000000
347.488371,9963.556400,0.000000,78.453200
347.488677,10120.462800,0.000000,0.000000
347.488982,9571.290400,470.719200,-627.625600
347.489288,10042.009600,78.453200,0.000000
347.489593,10042.009600,78.453200,0.000000
347.489899,10042.009600,0.000000,0.000000
347.490205,9963.556400,156.906400,0.000000
347.490510,10198.916000,235.359600,156.906400
347.490816,9885.103200,0.000000,78.453200
347.491122,9885.103200,0.000000,78.453200
347.491427,9963.556400,0.000000,0.000000
347.491733,9963.556400,0.000000,0.000000
347.492039,10042.009600,0.000000,0.000000
347.492344,9963.556400,0.000000,0.000000
347.492650,9885.103200,0.000000,78.453200
347.492956,9963.556400,0.000000,0.000000
347.493261,10198.916000,0.000000,0.000000
347.493567,9492.837200,313.812800,0.000000
347.493873,10120.462800,0.000000,0.000000
347.494178,10042.009600,0.000000,0.000000
347.494484,10042.009600,0.000000,0.000000
347.494790,9963.556400,0.000000,0.000000
347.495095,10434.275600,0.000000,0.000000
347.495401,9963.556400,0.000000,0.000000
347.495707,10042.009600,0.000000,0.000000
347.496012,9885.103200,0.000000,78.453200
347.496318,10120.462800,0.000000,0.000000
347.496624,9885.103200,78.453200,78.453200
347.496929,10355.822400,-235.359600,470.719200
347.497235,9963.556400,0.000000,78.453200
347.497541,10042.009600,0.000000,78.453200
347.497846,9963.556400,78.453200,156.906400
347.498152,10042.009600,0.000000,-235.359600
347.498458,9492.837200,156.906400,-235.359600
347.498763,9963.556400,0.000000,0.000000
347.499069,10042.009600,0.000000,0.000000
347.499375,9963.556400,0.000000,0.000000
347.499680,10042.009600,0.000000,0.000000
347.499986,9806.650000,156.906400,0.000000
347.500292,10042.009600,0.000000,0.000000
347.500597,9885.103200,0.000000,0.000000
347.500903,10120.462800,0.000000,0.000000
347.501209,10042.009600,0.000000,0.000000
347.501514,10277.369200,0.000000,78.453200
347.501820,10198.916000,0.000000,0.000000
347.502126,9963.556400,0.000000,-156.906400
347.502431,10120.462800,0.000000,0.000000
347.502737,9100.571200,235.359600,0.000000
347.503043,10042.009600,0.000000,-470.719200
347.503348,9963.556400,0.000000,0.000000
347.503654,10042.009600,0.000000,156.906400
347.503960,9963.556400,78.453200,78.453200
347.504265,9885.103200,156.906400,0.000000
347.504571,9963.556400,0.000000,0.000000
347.504877,9963.556400,235.359600,0.000000
347.505182,9963.556400,-235.359600,0.000000
347.505488,10042.009600,0.000000,0.000000
347.505794,9963.556400,78.453200,-78.453200
347.506099,10042.009600,0.000000,0.000000
347.506405,9885.103200,-470.719200,78.453200
347.506711,9885.103200,78.453200,78.453200
347.507016,9885.103200,235.359600,235.359600
347.507322,10042.009600,0.000000,0.000000
347.507628,9963.556400,0.000000,0.000000
347.507933,9963.556400,627.625600,-156.906400
347.508239,9885.103200,0.000000,0.000000
347.508545,10042.009600,156.906400,0.000000
347.508850,10042.009600,0.000000,0.000000
347.509156,10042.009600,0.000000,-313.812800
347.509462,9963.556400,0.000000,0.000000
347.509767,9963.556400,0.000000,0.000000
347.510073,9963.556400,0.000000,-78.453200
347.510379,10042.009600,0.000000,0.000000
347.510684,10120.462800,0.000000,0.000000
347.510990,9963.556400,0.000000,0.000000
347.511296,10277.369200,0.000000,-313.812800
347.511601,10042.009600,0.000000,0.000000
347.511907,9963.556400,78.453200,-313.812800
347.512213,9806.650000,0.000000,0.000000
347.512518,9806.650000,0.000000,0.000000
347.512824,10277.369200,0.000000,156.906400
347.513130,9963.556400,0.000000,0.000000
347.513435,9885.103200,0.000000,0.000000
347.513741,10042.009600,78.453200,0.000000
347.514047,10042.009600,0.000000,-156.906400
347.514352,9885.103200,-156.906400,0.000000
347.514658,10120.462800,0.000000,78.453200
347.514964,9963.556400,0.000000,0.000000
347.515269,10042.009600,0.000000,0.000000
347.515575,10042.009600,0.000000,0.000000
347.515881,9885.103200,156.906400,78.453200
347.516186,10042.009600,-392.266000,0.000000
347.516492,9963.556400,156.906400,0.000000
347.516798,9885.103200,0.000000,0.000000
347.517103,10042.009600,0.000000,-156.906400
347.517409,9885.103200,0.000000,0.000000
347.517714,9963.556400,0.000000,0.000000
347.518020,10277.369200,-156.906400,0.000000
347.518326,10120.462800,0.000000,156.906400
347.518631,9806.650000,0.000000,0.000000
347.518937,10042.009600,0.000000,0.000000
347.519243,10042.009600,-470.719200,0.000000
347.519548,9571.290400,-78.453200,0.000000
347.519854,9963.556400,235.359600,78.453200
347.520160,9963.556400,1176.798000,-235.359600
347.520465,9963.556400,156.906400,470.719200
347.520771,10355.822400,156.906400,78.453200
347.521077,9806.650000,0.000000,156.906400
347.521382,10277.369200,156.906400,0.000000
347.521688,10042.009600,0.000000,0.000000
347.521994,10042.009600,0.000000,0.000000
347.522299,10042.009600,0.000000,549.172400
347.522605,9806.650000,0.000000,0.000000
347.522911,10042.009600,0.000000,0.000000
347.523216,9963.556400,78.453200,0.000000
347.523522,10042.009600,78.453200,0.000000
347.523828,10042.009600,0.000000,0.000000
347.524133,9963.556400,235.359600,-156.906400
347.524439,10042.009600,78.453200,0.000000
347.524745,10042.009600,0.000000,0.000000
347.525050,9806.650000,0.000000,0.000000
347.525356,9885.103200,627.625600,-313.812800
347.525662,9885.103200,0.000000,78.453200
347.525967,9728.196800,156.906400,0.000000
347.526273,9963.556400,0.000000,0.000000
347.526579,10042.009600,156.906400,0.000000
347.526884,9963.556400,0.000000,156.906400
347.527190,10198.916000,-313.812800,78.453200
347.527496,9963.556400,78.453200,0.000000
347.527801,10042.009600,0.000000,0.000000
347.528107,9806.650000,0.000000,0.000000
347.528413,10042.009600,0.000000,0.000000
347.528718,9885.103200,78.453200,-235.359600
347.529024,9963.556400,0.000000,-156.906400
347.529330,9963.556400,0.000000,-156.906400
347.529635,10042.009600,0.000000,0.000000
347.529941,10042.009600,0.000000,0.000000
347.530247,9414.384000,156.906400,549.172400
347.530552,9885.103200,0.000000,0.000000
347.530858,9806.650000,0.000000,0.000000
347.531164,9963.556400,0.000000,0.000000
347.531469,10042.009600,0.000000,0.000000
347.531775,10042.009600,0.000000,0.000000
347.532081,9728.196800,0.000000,-235.359600
347.532386,9885.103200,78.453200,0.000000
347.532692,10042.009600,-235.359600,0.000000
347.532998,9963.556400,-235.359600,0.000000
347.533303,9885.103200,156.906400,0.000000
347.533609,10042.009600,0.000000,0.000000
347.533915,10042.009600,235.359600,0.000000
347.534220,9885.103200,156.906400,0.000000
347.534526,9963.556400,0.000000,0.000000
347.534832,9492.837200,156.906400,313.812800
347.535137,10042.009600,0.000000,0.000000
347.535443,9963.556400,0.000000,0.000000
347.535749,9806.650000,0.000000,78.453200
347.536054,9885.103200,156.906400,78.453200
347.536360,9885.103200,0.000000,313.812800
347.536666,10277.369200,0.000000,0.000000
347.536971,10042.009600,156.906400,0.000000
347.537277,9963.556400,0.000000,-156.906400
347.537583,8943.664800,156.906400,0.000000
347.537888,9728.196800,78.453200,0.000000
347.538194,9571.290400,78.453200,0.000000
347.538500,9414.384000,-78.453200,235.359600
347.538805,9963.556400,-784.532000,156.906400
347.539111,10042.009600,549.172400,-784.532000
347.539417,9335.930800,0.000000,235.359600
347.539722,9806.650000,392.266000,0.000000
347.540028,10042.009600,235.359600,78.453200
347.540334,9885.103200,0.000000,0.000000
347.540639,10042.009600,0.000000,0.000000
347.540945,10042.009600,0.000000,156.906400
347.541251,10120.462800,0.000000,0.000000
347.541556,10042.009600,0.000000,78.453200
347.541862,10042.009600,0.000000,0.000000
347.542168,10120.462800,0.000000,78.453200
347.542473,10042.009600,0.000000,-156.906400
347.542779,10042.009600,156.906400,-235.359600
347.543085,9963.556400,0.000000,0.000000
347.543390,10042.009600,0.000000,0.000000
347.543696,10042.009600,0.000000,-156.906400
347.544002,9885.103200,0.000000,78.453200
347.544307,10042.009600,-156.906400,-470.719200
347.544613,9963.556400,0.000000,0.000000
347.544918,9963.556400,0.000000,0.000000
347.545224,9885.103200,78.453200,0.000000
347.545530,10042.009600,-156.906400,0.000000
347.545835,9885.103200,235.359600,862.985200
347.546141,9885.103200,156.906400,0.000000
347.546447,10042.009600,0.000000,0.000000
347.546752,10042.009600,0.000000,0.000000
347.547058,9963.556400,0.000000,78.453200
347.547364,9728.196800,156.906400,156.906400
347.547669,9963.556400,0.000000,0.000000
347.547975,9963.556400,0.000000,0.000000
347.548281,9885.103200,0.000000,0.000000
347.548586,9885.103200,0.000000,78.453200
347.548892,10042.009600,0.000000,-156.906400
347.549198,10198.916000,-235.359600,0.000000
347.549503,9963.556400,0.000000,0.000000
347.549809,9963.556400,0.000000,78.453200
347.550115,9963.556400,0.000000,78.453200
347.550420,10042.009600,0.000000,0.000000
347.550726,10198.916000,0.000000,0.000000
347.551032,10042.009600,0.000000,-235.359600
347.551337,9963.556400,78.453200,0.000000
347.551643,9885.103200,156.906400,0.000000
347.551949,9885.103200,0.000000,0.000000
347.552254,10042.009600,156.906400,313.812800
347.552560,10042.009600,0.000000,0.000000
347.552866,10042.009600,0.000000,78.453200
347.553171,9885.103200,0.000000,0.000000
347.553477,10120.462800,0.000000,78.453200
347.553783,10042.009600,313.812800,-156.906400
347.554088,9728.196800,0.000000,0.000000
347.554394,10042.009600,0.000000,0.000000
347.554700,9963.556400,78.453200,0.000000
347.555005,10042.009600,0.000000,0.000000
347.555311,9963.556400,0.000000,0.000000
347.555617,11061.901200,-392.266000,392.266000
347.555922,10120.462800,78.453200,0.000000
347.556228,10277.369200,78.453200,0.000000
347.556534,10042.009600,235.359600,156.906400
347.556839,10198.916000,0.000000,862.985200
347.557145,10042.009600,-235.359600,0.000000
347.557451,9414.384000,235.359600,-313.812800
347.557756,9963.556400,0.000000,0.000000
347.558062,9963.556400,0.000000,0.000000
347.558368,10042.009600,392.266000,-235.359600
347.558673,9806.650000,0.000000,0.000000
347.558979,9885.103200,78.453200,0.000000
347.559285,9806.650000,78.453200,0.000000
347.559590,9885.103200,78.453200,0.000000
347.559896,9806.650000,0.000000,0.000000
347.560202,10042.009600,78.453200,-470.719200
347.560507,10042.009600,0.000000,0.000000
347.560813,10120.462800,0.000000,0.000000
347.561119,9806.650000,78.453200,0.000000
347.561424,10042.009600,235.359600,0.000000
347.561730,10042.009600,0.000000,0.000000
347.562036,9963.556400,0.000000,0.000000
347.562341,10042.009600,0.000000,-235.359600
347.562647,10042.009600,0.000000,0.000000
347.562953,9963.556400,0.000000,0.000000
347.563258,9963.556400,156.906400,156.906400
347.563564,10042.009600,0.000000,0.000000
347.563870,10042.009600,0.000000,156.906400
347.564175,9963.556400,156.906400,78.453200
347.564481,9963.556400,0.000000,0.000000
347.564787,9963.556400,156.906400,78.453200
347.565092,9728.196800,0.000000,0.000000
347.565398,9806.650000,0.000000,0.000000
347.565704,9963.556400,0.000000,78.453200
347.566009,9885.103200,78.453200,0.000000
347.566315,10042.009600,-156.906400,0.000000
347.566621,10042.009600,0.000000,0.000000
347.566926,9885.103200,0.000000,0.000000
347.567232,9885.103200,0.000000,0.000000
347.567538,10042.009600,156.906400,0.000000
347.567843,10042.009600,0.000000,0.000000
347.568149,10198.916000,-235.359600,78.453200
347.568455,10120.462800,78.453200,0.000000
347.568760,9885.103200,-156.906400,-156.906400
347.569066,9963.556400,0.000000,0.000000
347.569372,10042.009600,0.000000,156.906400
347.569677,10434.275600,235.359600,78.453200
347.569983,10042.009600,-235.359600,0.000000
347.570289,10042.009600,0.000000,156.906400
347.570594,10042.009600,0.000000,0.000000
347.570900,10042.009600,0.000000,0.000000
347.571206,9806.650000,-235.359600,392.266000
347.571511,9963.556400,0.000000,0.000000
347.571817,10042.009600,0.000000,0.000000
347.572123,9885.103200,0.000000,-156.906400
347.572428,9963.556400,0.000000,0.000000
347.572734,9963.556400,0.000000,0.000000
347.573039,9649.743600,0.000000,-313.812800
347.573345,9963.556400,0.000000,0.000000
347.573651,9963.556400,0.000000,-156.906400
347.573956,9963.556400,-313.812800,0.000000
347.574262,9414.384000,78.453200,862.985200
347.574568,11140.354400,-549.172400,-235.359600
347.574873,10042.009600,862.985200,0.000000
347.575179,10042.009600,0.000000,156.906400
347.575485,10355.822400,-235.359600,470.719200
347.575790,9885.103200,0.000000,-156.906400
347.576096,10277.369200,-549.172400,235.359600
347.576402,9885.103200,0.000000,0.000000
347.576707,9963.556400,-156.906400,-235.359600
347.577013,10042.009600,0.000000,0.000000
347.577319,9885.103200,0.000000,78.453200
347.577624,9963.556400,0.000000,-313.812800
347.577930,10042.009600,0.000000,-156.906400
347.578236,9963.556400,0.000000,78.453200
347.578541,9963.556400,0.000000,78.453200
347.578847,9963.556400,156.906400,0.000000
347.579153,9963.556400,0.000000,0.000000
347.579458,10198.916000,-156.906400,0.000000
347.579764,9728.196800,0.000000,0.000000
347.580070,10042.009600,0.000000,0.000000
347.580375,9963.556400,0.000000,0.000000
347.580681,9963.556400,0.000000,0.000000
347.580987,10512.728800,0.000000,156.906400
347.581292,10042.009600,0.000000,0.000000
347.581598,10042.009600,0.000000,0.000000
347.581904,9963.556400,0.000000,0.000000
347.582209,9885.103200,0.000000,0.000000
347.582515,10198.916000,0.000000,78.453200
347.582821,9963.556400,0.000000,0.000000
347.583126,10042.009600,0.000000,0.000000
347.583432,10042.009600,0.000000,0.000000
347.583738,10042.009600,0.000000,0.000000
347.584043,10198.916000,-941.438400,0.000000
347.584349,10120.462800,0.000000,0.000000
347.584655,9963.556400,235.359600,0.000000
347.584960,9963.556400,78.453200,-156.906400
347.585266,9885.103200,0.000000,-156.906400
347.585572,10042.009600,0.000000,-235.359600
347.585877,10042.009600,0.000000,156.906400
347.586183,10042.009600,78.453200,-156.906400
347.586489,9885.103200,156.906400,0.000000
347.586794,9728.196800,0.000000,-156.906400
347.587100,9571.290400,313.812800,392.266000
347.587406,9963.556400,0.000000,0.000000
347.587711,10042.009600,0.000000,0.000000
347.588017,9963.556400,0.000000,0.000000
347.588323,10042.009600,0.000000,0.000000
347.588628,10512.728800,78.453200,156.906400
347.588934,10042.009600,0.000000,78.453200
347.589240,10042.009600,0.000000,0.000000
347.589545,10042.009600,0.000000,0.000000
347.589851,10042.009600,0.000000,0.000000
347.590157,10042.009600,392.266000,0.000000
347.590462,9885.103200,235.359600,-235.359600
347.590768,9963.556400,0.000000,0.000000
347.591074,10042.009600,0.000000,0.000000
347.591379,9885.103200,-78.453200,0.000000
347.591685,9885.103200,0.000000,78.453200
347.591991,10277.369200,235.359600,0.000000
347.592296,8943.664800,156.906400,-156.906400
347.592602,9649.743600,0.000000,-78.453200
347.592908,10120.462800,-235.359600,-784.532000
347.593213,9963.556400,0.000000,235.359600
347.593519,10277.369200,0.000000,-627.625600
347.593825,9728.196800,0.000000,0.000000
347.594130,9885.103200,0.000000,0.000000
347.594436,10198.916000,-78.453200,0.000000
347.594742,10120.462800,0.000000,-78.453200
347.595047,10277.369200,0.000000,0.000000
347.595353,10042.009600,0.000000,0.000000
347.595659,10042.009600,0.000000,0.000000
347.595964,9963.556400,0.000000,0.000000
347.596270,10042.009600,0.000000,0.000000
347.596576,10042.009600,0.000000,-392.266000
347.596881,9885.103200,78.453200,78.453200
347.597187,10042.009600,0.000000,0.000000
347.597493,10042.009600,0.000000,-156.906400
347.597798,10120.462800,0.000000,0.000000
347.598104,9963.556400,235.359600,-549.172400
347.598410,9885.103200,156.906400,0.000000
347.598715,9963.556400,0.000000,0.000000
347.599021,9963.556400,0.000000,0.000000
347.599327,9963.556400,0.000000,0.000000
347.599632,10042.009600,78.453200,156.906400
347.599938,9571.290400,0.000000,156.906400
347.600244,10042.009600,0.000000,0.000000
347.600549,10042.009600,0.000000,0.000000
347.600855,10120.462800,0.000000,0.000000
347.601160,10120.462800,0.000000,313.812800
347.601466,9492.837200,235.359600,78.453200
347.601772,9963.556400,0.000000,0.000000
347.602077,9885.103200,0.000000,156.906400
347.602383,9885.103200,0.000000,0.000000
347.602689,9963.556400,0.000000,0.000000
347.602994,9885.103200,0.000000,627.625600
347.603300,10042.009600,235.359600,0.000000
347.603606,9885.103200,0.000000,0.000000
347.603911,10042.009600,0.000000,0.000000
347.604217,10042.009600,0.000000,0.000000
347.604523,10042.009600,0.000000,0.000000
347.604828,10042.009600,0.000000,0.000000
347.605134,9885.103200,0.000000,78.453200
347.605440,10042.009600,78.453200,0.000000
347.605745,9885.103200,0.000000,0.000000
347.606051,10198.916000,0.000000,0.000000
347.606357,10042.009600,156.906400,0.000000
347.606662,9963.556400,0.000000,0.000000
347.606968,9963.556400,78.453200,0.000000
347.607274,10042.009600,0.000000,78.453200
347.607579,10198.916000,0.000000,78.453200
347.607885,10042.009600,156.906400,-313.812800
347.608191,10042.009600,0.000000,0.000000
347.608496,9963.556400,0.000000,0.000000
347.608802,10042.009600,0.000000,0.000000
347.609108,9963.556400,0.000000,-784.532000
347.609413,9492.837200,235.359600,-392.266000
347.609719,9963.556400,862.985200,-235.359600
347.610025,9571.290400,0.000000,235.359600
347.610330,10826.541600,0.000000,313.812800
347.610636,10277.369200,313.812800,235.359600
347.610942,11061.901200,0.000000,0.000000
347.611247,10042.009600,0.000000,0.000000
347.611553,10042.009600,0.000000,235.359600
347.611859,10120.462800,78.453200,0.000000
347.612164,10198.916000,0.000000,-156.906400
347.612470,10355.822400,-235.359600,0.000000
347.612776,10042.009600,0.000000,0.000000
347.613081,9885.103200,-156.906400,0.000000
347.613387,9885.103200,0.000000,0.000000
347.613693,10042.009600,-156.906400,0.000000
347.613998,10434.275600,78.453200,313.812800
347.614304,9806.650000,156.906400,78.453200
347.614610,9963.556400,78.453200,0.000000
347.614915,9728.196800,78.453200,78.453200
347.615221,9728.196800,78.453200,0.000000
347.615527,9728.196800,0.000000,706.078800
347.615832,10042.009600,0.000000,156.906400
347.616138,9885.103200,0.000000,0.000000
347.616444,9885.103200,0.000000,0.000000
347.616749,10042.009600,0.000000,0.000000
347.617055,9885.103200,-313.812800,0.000000
347.617361,9885.103200,156.906400,0.000000
347.617666,10042.009600,0.000000,0.000000
347.617972,9963.556400,156.906400,0.000000
347.618278,10198.916000,78.453200,0.000000
347.618583,10042.009600,0.000000,0.000000
347.618889,9963.556400,235.359600,78.453200
347.619195,9963.556400,0.000000,0.000000
347.619500,10042.009600,0.000000,0.000000
347.619806,9885.103200,0.000000,0.000000
347.620112,9963.556400,0.000000,78.453200
347.620417,9728.196800,0.000000,0.000000
