##drops=0,overflows=0,time_per_sample=0.000305609,start_range=0.000059,end_range=0.000029
#time,accel_x,accel_y,accel_z
356.086322,9885.103200,-156.906400,0.000000
356.086628,9885.103200,313.812800,78.453200
356.086933,10198.916000,0.000000,0.000000
356.087239,10042.009600,78.453200,78.453200
356.087545,10042.009600,0.000000,-313.812800
356.087850,9806.650000,0.000000,78.453200
356.088156,10120.462800,78.453200,313.812800
356.088461,10042.009600,78.453200,0.000000
356.088767,9963.556400,0.000000,78.453200
356.089073,9885.103200,0.000000,78.453200
356.089378,9963.556400,0.000000,0.000000
356.089684,9963.556400,0.000000,-549.172400
356.089990,9649.743600,-156.906400,0.000000
356.090295,10042.009600,0.000000,156.906400
356.090601,10042.009600,156.906400,313.812800
356.090906,10042.009600,0.000000,235.359600
356.091212,10042.009600,549.172400,0.000000
356.091518,10042.009600,0.000000,392.266000
356.091823,9963.556400,0.000000,78.453200
356.092129,10120.462800,0.000000,235.359600
356.092434,10120.462800,-156.906400,0.000000
356.092740,9963.556400,0.000000,0.000000
356.093046,10042.009600,549.172400,78.453200
356.093351,9728.196800,156.906400,-235.359600
356.093657,10042.009600,0.000000,0.000000
356.093962,9963.556400,78.453200,235.359600
356.094268,10120.462800,156.906400,156.906400
356.094574,10591.182000,0.000000,156.906400
356.094879,10120.462800,0.000000,0.000000
356.095185,9963.556400,78.453200,0.000000
356.095490,9885.103200,0.000000,0.000000
356.095796,9963.556400,0.000000,0.000000
356.096102,9885.103200,-235.359600,0.000000
356.096407,10042.009600,0.000000,78.453200
356.096713,9885.103200,0.000000,78.453200
356.097019,9963.556400,0.000000,0.000000
356.097324,10042.009600,0.000000,0.000000
356.097630,9963.556400,0.000000,235.359600
356.097935,10198.916000,0.000000,156.906400
356.098241,9885.103200,78.453200,0.000000
356.098547,9963.556400,0.000000,156.906400
356.098852,10434.275600,0.000000,0.000000
356.099158,9885.103200,-235.359600,0.000000
356.099463,10120.462800,0.000000,-392.266000
356.099769,9963.556400,0.000000,-627.625600
356.100075,10120.462800,0.000000,549.172400
356.100380,10591.182000,-549.172400,0.000000
356.100686,9963.556400,78.453200,313.812800
356.100991,9649.743600,235.359600,0.000000
356.101297,10042.009600,78.453200,0.000000
356.101603,10042.009600,0.000000,0.000000
356.101908,10042.009600,0.000000,-156.906400
356.102214,10042.009600,0.000000,0.000000
356.102520,10277.369200,78.453200,470.719200
356.102825,9885.103200,78.453200,0.000000
356.103131,9806.650000,78.453200,-313.812800
356.103436,10042.009600,0.000000,78.453200
356.103742,10042.009600,0.000000,78.453200
356.104048,10042.009600,0.000000,-235.359600
356.104353,9963.556400,0.000000,0.000000
356.104659,9963.556400,0.000000,0.000000
356.104964,9728.196800,0.000000,0.000000
356.105270,9963.556400,0.000000,0.000000
356.105576,9885.103200,156.906400,392.266000
356.105881,9963.556400,156.906400,0.000000
356.106187,10042.009600,0.000000,78.453200
356.106492,10042.009600,0.000000,0.000000
356.106798,9963.556400,0.000000,0.000000
356.107104,9885.103200,0.000000,0.000000
356.107409,10198.916000,0.000000,-235.359600
356.107715,10042.009600,78.453200,0.000000
356.108020,9963.556400,0.000000,0.000000
356.108326,10120.462800,0.000000,156.906400
356.108632,10042.009600,0.000000,78.453200
356.108937,9100.571200,313.812800,156.906400
356.109243,9885.103200,78.453200,0.000000
356.109549,10042.009600,0.000000,78.453200
356.109854,9963.556400,0.000000,-156.906400
356.110160,10042.009600,0.000000,0.000000
356.110465,10512.728800,156.906400,156.906400
356.110771,10042.009600,0.000000,0.000000
356.111077,10042.009600,0.000000,0.000000
356.111382,9885.103200,78.453200,0.000000
356.111688,9885.103200,0.000000,0.000000
356.111993,10277.369200,156.906400,0.000000
356.112299,9728.196800,78.453200,0.000000
356.112605,9963.556400,0.000000,0.000000
356.112910,9963.556400,0.000000,0.000000
356.113216,9963.556400,0.000000,0.000000
356.113521,10277.369200,78.453200,235.359600
356.113827,9885.103200,156.906400,0.000000
356.114133,9885.103200,78.453200,0.000000
356.114438,9963.556400,0.000000,0.000000
356.114744,10042.009600,156.906400,0.000000
356.115049,10198.916000,-392.266000,0.000000
356.115355,9885.103200,78.453200,-156.906400
356.115661,9963.556400,0.000000,0.000000
356.115966,10042.009600,0.000000,0.000000
356.116272,10042.009600,0.000000,0.000000
356.116578,9963.556400,0.000000,-156.906400
356.116883,9649.743600,549.172400,0.000000
356.117189,10120.462800,0.000000,-156.906400
356.117494,9806.650000,0.000000,156.906400
356.117800,10198.916000,78.453200,0.000000
356.118106,9728.196800,0.000000,0.000000
356.118411,9728.196800,0.000000,156.906400
356.118717,9963.556400,-156.906400,0.000000
356.119022,9806.650000,0.000000,156.906400
356.119328,9885.103200,78.453200,0.000000
356.119634,10042.009600,0.000000,0.000000
356.119939,9571.290400,235.359600,0.000000
356.120245,9963.556400,0.000000,0.000000
356.120550,10042.009600,0.000000,0.000000
356.120856,10120.462800,-156.906400,0.000000
356.121162,9885.103200,78.453200,0.000000
356.121467,10042.009600,235.359600,313.812800
356.121773,9885.103200,0.000000,0.000000
356.122078,9963.556400,0.000000,0.000000
356.122384,10042.009600,0.000000,-235.359600
356.122690,10042.009600,0.000000,0.000000
356.122995,10198.916000,78.453200,0.000000
356.123301,10042.009600,0.000000,0.000000
356.123607,10042.009600,0.000000,0.000000
356.123912,9963.556400,0.000000,0.000000
356.124218,9806.650000,0.000000,78.453200
356.124523,10120.462800,0.000000,0.000000
356.124829,10042.009600,0.000000,0.000000
356.125135,9963.556400,0.000000,78.453200
356.125440,9963.556400,156.906400,0.000000
356.125746,9963.556400,0.000000,0.000000
356.126051,9963.556400,78.453200,-313.812800
356.126357,9963.556400,156.906400,156.906400
356.126663,10042.009600,0.000000,-156.906400
356.126968,9885.103200,0.000000,0.000000
356.127274,10042.009600,0.000000,-156.906400
356.127579,10120.462800,156.906400,-156.906400
356.127885,9649.743600,156.906400,-235.359600
356.128191,10042.009600,0.000000,0.000000
356.128496,9963.556400,0.000000,0.000000
356.128802,10042.009600,0.000000,0.000000
356.129108,10042.009600,0.000000,0.000000
356.129413,10042.009600,156.906400,-627.625600
356.129719,10042.009600,0.000000,0.000000
356.130024,9806.650000,235.359600,-313.812800
356.130330,9963.556400,78.453200,0.000000
356.130636,9885.103200,156.906400,0.000000
356.130941,10042.009600,-627.625600,0.000000
356.131247,10042.009600,156.906400,0.000000
356.131552,10042.009600,78.453200,0.000000
356.131858,10042.009600,0.000000,-235.359600
356.132164,10042.009600,0.000000,0.000000
356.132469,9885.103200,392.266000,0.000000
356.132775,9963.556400,0.000000,0.000000
356.133080,10042.009600,0.000000,0.000000
356.133386,10042.009600,0.000000,0.000000
356.133692,9885.103200,0.000000,0.000000
356.133997,10042.009600,-549.172400,156.906400
356.134303,10042.009600,0.000000,156.906400
356.134608,10042.009600,0.000000,78.453200
356.134914,9179.024400,78.453200,549.172400
356.135220,9963.556400,235.359600,78.453200
356.135525,10042.009600,1176.798000,-549.172400
356.135831,9963.556400,0.000000,235.359600
356.136137,10042.009600,0.000000,0.000000
356.136442,10120.462800,313.812800,235.359600
356.136748,10434.275600,156.906400,0.000000
356.137053,10042.009600,0.000000,-470.719200
356.137359,9963.556400,0.000000,0.000000
356.137665,10042.009600,0.000000,0.000000
356.137970,10120.462800,0.000000,0.000000
356.138276,9963.556400,78.453200,156.906400
356.138581,9885.103200,0.000000,0.000000
356.138887,9885.103200,0.000000,235.359600
356.139193,9806.650000,-156.906400,0.000000
356.139498,10042.009600,0.000000,78.453200
356.139804,9963.556400,235.359600,78.453200
356.140109,10042.009600,78.453200,78.453200
356.140415,10277.369200,78.453200,0.000000
356.140721,9963.556400,156.906400,0.000000
356.141026,9963.556400,0.000000,78.453200
356.141332,10042.009600,0.000000,0.000000
356.141637,9963.556400,0.000000,0.000000
356.141943,9571.290400,313.812800,470.719200
356.142249,10042.009600,-156.906400,156.906400
356.142554,10042.009600,-235.359600,0.000000
356.142860,9885.103200,0.000000,0.000000
356.143166,10042.009600,0.000000,0.000000
356.143471,10198.916000,313.812800,0.000000
356.143777,10120.462800,0.000000,156.906400
356.144082,9649.743600,78.453200,78.453200
356.144388,9885.103200,0.000000,0.000000
356.144694,9885.103200,0.000000,156.906400
356.144999,10042.009600,0.000000,0.000000
356.145305,9885.103200,0.000000,0.000000
356.145610,10042.009600,0.000000,0.000000
356.145916,9963.556400,78.453200,78.453200
356.146222,9885.103200,0.000000,0.000000
356.146527,9885.103200,392.266000,0.000000
356.146833,10042.009600,0.000000,78.453200
356.147138,10042.009600,0.000000,78.453200
356.147444,9885.103200,235.359600,0.000000
356.147750,10042.009600,0.000000,0.000000
356.148055,9963.556400,-156.906400,78.453200
356.148361,10198.916000,156.906400,78.453200
356.148667,10042.009600,0.000000,0.000000
356.148972,9885.103200,78.453200,156.906400
356.149278,10042.009600,0.000000,0.000000
356.149583,10042.009600,0.000000,0.000000
356.149889,10042.009600,0.000000,0.000000
356.150195,9963.556400,0.000000,156.906400
356.150500,10042.009600,0.000000,0.000000
356.150806,9963.556400,235.359600,0.000000
356.151111,10042.009600,0.000000,0.000000
356.151417,10198.916000,235.359600,0.000000
356.151723,9963.556400,0.000000,156.906400
356.152028,10042.009600,0.000000,0.000000
356.152334,10042.009600,0.000000,78.453200
356.152639,9885.103200,0.000000,0.000000
356.152945,9100.571200,156.906400,-470.719200
356.153251,9885.103200,-156.906400,0.000000
356.153556,9963.556400,235.359600,0.000000
356.153862,9022.118000,-78.453200,549.172400
356.154167,9963.556400,156.906400,78.453200
356.154473,9885.103200,1176.798000,0.000000
356.154779,9571.290400,0.000000,78.453200
356.155084,10277.369200,0.000000,0.000000
356.155390,9885.103200,156.906400,0.000000
356.155696,10042.009600,0.000000,-156.906400
356.156001,9571.290400,0.000000,78.453200
356.156307,9885.103200,0.000000,0.000000
356.156612,10042.009600,0.000000,0.000000
356.156918,10042.009600,0.000000,156.906400
356.157224,9963.556400,235.359600,0.000000
356.157529,10198.916000,313.812800,0.000000
356.157835,9806.650000,78.453200,0.000000
356.158140,9963.556400,0.000000,0.000000
356.158446,9963.556400,0.000000,0.000000
356.158752,10042.009600,0.000000,0.000000
356.159057,10198.916000,0.000000,-235.359600
356.159363,10042.009600,0.000000,156.906400
356.159668,10042.009600,0.000000,0.000000
356.159974,10042.009600,0.000000,0.000000
356.160280,10042.009600,0.000000,0.000000
356.160585,9885.103200,78.453200,0.000000
356.160891,10042.009600,0.000000,78.453200
356.161196,9963.556400,0.000000,0.000000
356.161502,9963.556400,0.000000,78.453200
356.161808,9963.556400,0.000000,78.453200
356.162113,9963.556400,0.000000,0.000000
356.162419,10042.009600,0.000000,0.000000
356.162725,9963.556400,0.000000,0.000000
356.163030,9963.556400,0.000000,78.453200
356.163336,10042.009600,0.000000,0.000000
356.163641,10042.009600,0.000000,0.000000
356.163947,10355.822400,0.000000,0.000000
356.164253,9885.103200,0.000000,0.000000
356.164558,9963.556400,0.000000,78.453200
356.164864,9963.556400,78.453200,0.000000
356.165169,10042.009600,0.000000,0.000000
356.165475,10434.275600,0.000000,0.000000
356.165781,10042.009600,0.000000,0.000000
356.166086,10042.009600,0.000000,0.000000
356.166392,10042.009600,78.453200,0.000000
356.166697,9963.556400,78.453200,0.000000
356.167003,10042.009600,0.000000,0.000000
356.167309,10042.009600,0.000000,78.453200
356.167614,9963.556400,0.000000,0.000000
356.167920,10042.009600,0.000000,0.000000
356.168226,9963.556400,0.000000,0.000000
356.168531,10042.009600,235.359600,0.000000
356.168837,9806.650000,0.000000,0.000000
356.169142,10042.009600,78.453200,0.000000
356.169448,10042.009600,78.453200,0.000000
356.169754,9963.556400,0.000000,0.000000
356.170059,10277.369200,-706.078800,0.000000
356.170365,9963.556400,0.000000,0.000000
356.170670,10042.009600,0.000000,-235.359600
356.170976,10042.009600,-78.453200,235.359600
356.171282,10120.462800,0.000000,-470.719200
356.171587,9963.556400,78.453200,0.000000
356.171893,10042.009600,-156.906400,78.453200
356.172198,9885.103200,-235.359600,0.000000
356.172504,10198.916000,-156.906400,0.000000
356.172810,9414.384000,78.453200,-392.266000
356.173115,9806.650000,78.453200,78.453200
356.173421,10277.369200,0.000000,0.000000
356.173726,10042.009600,0.000000,0.000000
356.174032,9728.196800,78.453200,0.000000
356.174338,10042.009600,156.906400,0.000000
356.174643,9885.103200,0.000000,0.000000
356.174949,9885.103200,313.812800,313.812800
356.175255,10042.009600,0.000000,78.453200
356.175560,9963.556400,-235.359600,0.000000
356.175866,10042.009600,0.000000,0.000000
356.176171,9963.556400,78.453200,0.000000
356.176477,10669.635200,-313.812800,470.719200
356.176783,10042.009600,0.000000,0.000000
356.177088,9963.556400,235.359600,0.000000
356.177394,9963.556400,-156.906400,0.000000
356.177699,9885.103200,0.000000,0.000000
356.178005,10042.009600,0.000000,156.906400
356.178311,9963.556400,0.000000,0.000000
356.178616,9885.103200,78.453200,0.000000
356.178922,10042.009600,0.000000,-235.359600
356.179227,9885.103200,156.906400,-156.906400
356.179533,10042.009600,-235.359600,-392.266000
356.179839,9885.103200,0.000000,0.000000
356.180144,10042.009600,235.359600,0.000000
356.180450,9963.556400,78.453200,78.453200
356.180755,10042.009600,0.000000,0.000000
356.181061,9885.103200,235.359600,-392.266000
356.181367,10120.462800,0.000000,-392.266000
356.181672,10042.009600,0.000000,0.000000
356.181978,9963.556400,0.000000,0.000000
356.182284,9963.556400,-156.906400,0.000000
356.182589,9885.103200,0.000000,0.000000
356.182895,10042.009600,0.000000,-313.812800
356.183200,9963.556400,0.000000,0.000000
356.183506,10042.009600,0.000000,0.000000
356.183812,10042.009600,156.906400,235.359600
356.184117,10042.009600,156.906400,0.000000
356.184423,10277.369200,156.906400,156.906400
356.184728,9963.556400,156.906400,0.000000
356.185034,9885.103200,78.453200,0.000000
356.185340,9963.556400,0.000000,0.000000
356.185645,9885.103200,0.000000,0.000000
356.185951,10042.009600,0.000000,-156.906400
356.186256,9806.650000,0.000000,-156.906400
356.186562,9885.103200,0.000000,78.453200
356.186868,10042.009600,0.000000,0.000000
356.187173,10042.009600,78.453200,78.453200
356.187479,10042.009600,78.453200,0.000000
356.187785,10042.009600,156.906400,0.000000
356.188090,10042.009600,235.359600,156.906400
356.188396,10042.009600,0.000000,-156.906400
356.188701,9963.556400,0.000000,-156.906400
356.189007,9963.556400,0.000000,-784.532000
356.189313,9728.196800,0.000000,78.453200
356.189618,10120.462800,-235.359600,706.078800
356.189924,10826.541600,-392.266000,78.453200
356.190229,10120.462800,0.000000,-156.906400
356.190535,10198.916000,549.172400,0.000000
356.190841,10042.009600,549.172400,235.359600
356.191146,10120.462800,235.359600,0.000000
356.191452,10042.009600,0.000000,0.000000
356.191757,10198.916000,0.000000,0.000000
356.192063,10120.462800,313.812800,-392.266000
356.192369,10042.009600,0.000000,-313.812800
356.192674,9728.196800,0.000000,0.000000
356.192980,10042.009600,0.000000,-156.906400
356.193285,9806.650000,0.000000,-156.906400
356.193591,10355.822400,0.000000,78.453200
356.193897,10042.009600,78.453200,0.000000
356.194202,10042.009600,156.906400,0.000000
356.194508,10042.009600,235.359600,0.000000
356.194814,10042.009600,156.906400,0.000000
356.195119,9885.103200,78.453200,470.719200
356.195425,9963.556400,0.000000,-235.359600
356.195730,9963.556400,0.000000,0.000000
356.196036,9885.103200,0.000000,0.000000
356.196342,9885.103200,156.906400,0.000000
356.196647,10042.009600,0.000000,-549.172400
356.196953,10042.009600,156.906400,0.000000
356.197258,10042.009600,78.453200,0.000000
356.197564,10042.009600,0.000000,0.000000
356.197870,10120.462800,78.453200,0.000000
356.198175,10042.009600,0.000000,0.000000
356.198481,10042.009600,156.906400,0.000000
356.198786,10042.009600,0.000000,0.000000
356.199092,10042.009600,0.000000,0.000000
356.199398,9963.556400,0.000000,0.000000
356.199703,9963.556400,0.000000,78.453200
356.200009,10434.275600,-392.266000,0.000000
356.200314,10042.009600,0.000000,-235.359600
356.200620,10042.009600,156.906400,0.000000
356.200926,10042.009600,0.000000,0.000000
356.201231,9885.103200,0.000000,0.000000
356.201537,9885.103200,78.453200,-313.812800
356.201843,10198.916000,0.000000,392.266000
356.202148,9885.103200,0.000000,-235.359600
356.202454,9963.556400,0.000000,0.000000
356.202759,10042.009600,0.000000,0.000000
356.203065,10042.009600,-235.359600,0.000000
356.203371,9885.103200,78.453200,-627.625600
356.203676,10120.462800,0.000000,0.000000
356.203982,9963.556400,0.000000,0.000000
356.204287,10042.009600,0.000000,-156.906400
356.204593,10042.009600,0.000000,-156.906400
356.204899,9885.103200,0.000000,313.812800
356.205204,10042.009600,0.000000,0.000000
356.205510,10042.009600,0.000000,0.000000
356.205815,10042.009600,0.000000,0.000000
356.206121,9963.556400,78.453200,-313.812800
356.206427,9885.103200,-235.359600,0.000000
356.206732,10042.009600,0.000000,0.000000
356.207038,10198.916000,0.000000,-78.453200
356.207343,9963.556400,-313.812800,0.000000
356.207649,9963.556400,0.000000,549.172400
356.207955,10591.182000,-549.172400,0.000000
356.208260,9963.556400,0.000000,0.000000
356.208566,9649.743600,78.453200,1176.798000
356.208872,10983.448000,-392.266000,78.453200
356.209177,10042.009600,156.906400,0.000000
356.209483,9963.556400,0.000000,235.359600
356.209788,9885.103200,0.000000,0.000000
356.210094,9963.556400,0.000000,0.000000
356.210400,10042.009600,0.000000,0.000000
356.210705,10042.009600,0.000000,78.453200
356.211011,9963.556400,78.453200,784.532000
356.211316,10042.009600,313.812800,78.453200
356.211622,10042.009600,0.000000,0.000000
356.211928,10042.009600,78.453200,0.000000
356.212233,9963.556400,0.000000,0.000000
356.212539,9963.556400,78.453200,0.000000
356.212844,10434.275600,-313.812800,-1019.891600
356.213150,9963.556400,-235.359600,0.000000
356.213456,9963.556400,0.000000,0.000000
356.213761,9963.556400,0.000000,0.000000
356.214067,10042.009600,0.000000,0.000000
356.214373,10198.916000,235.359600,235.359600
356.214678,9963.556400,235.359600,0.000000
356.214984,9963.556400,0.000000,0.000000
356.215289,10042.009600,0.000000,0.000000
356.215595,9885.103200,0.000000,0.000000
356.215901,10042.009600,0.000000,0.000000
356.216206,9963.556400,0.000000,78.453200
356.216512,9885.103200,0.000000,0.000000
356.216817,10042.009600,78.453200,0.000000
356.217123,9963.556400,78.453200,0.000000
356.217429,9885.103200,156.906400,0.000000
356.217734,10434.275600,78.453200,0.000000
356.218040,9885.103200,235.359600,0.000000
356.218345,9963.556400,0.000000,0.000000
356.218651,9963.556400,0.000000,0.000000
356.218957,9728.196800,0.000000,0.000000
356.219262,9885.103200,0.000000,235.359600
356.219568,9963.556400,0.000000,0.000000
356.219873,10042.009600,0.000000,78.453200
356.220179,9885.103200,0.000000,0.000000
356.220485,9963.556400,0.000000,0.000000
356.220790,10042.009600,235.359600,392.266000
356.221096,10042.009600,0.000000,0.000000
356.221402,10042.009600,156.906400,0.000000
356.221707,10120.462800,0.000000,0.000000
356.222013,10042.009600,0.000000,0.000000
356.222318,9649.743600,0.000000,0.000000
356.222624,10120.462800,0.000000,0.000000
356.222930,10042.009600,0.000000,156.906400
356.223235,9806.650000,0.000000,0.000000
356.223541,10120.462800,0.000000,0.000000
356.223846,10042.009600,313.812800,-235.359600
356.224152,10198.916000,78.453200,0.000000
356.224458,10042.009600,78.453200,0.000000
356.224763,10042.009600,0.000000,78.453200
356.225069,10042.009600,0.000000,0.000000
356.225374,10434.275600,156.906400,78.453200
356.225680,9885.103200,0.000000,0.000000
356.225986,9806.650000,0.000000,-78.453200
356.226291,10120.462800,-235.359600,-156.906400
356.226597,9100.571200,78.453200,0.000000
356.226902,10120.462800,0.000000,-313.812800
356.227208,9806.650000,0.000000,392.266000
356.227514,10042.009600,-235.359600,0.000000
356.227819,10042.009600,0.000000,313.812800
356.228125,9963.556400,78.453200,156.906400
356.228431,9963.556400,235.359600,0.000000
356.228736,9806.650000,-156.906400,0.000000
356.229042,9963.556400,0.000000,0.000000
356.229347,10042.009600,0.000000,0.000000
356.229653,9963.556400,0.000000,0.000000
356.229959,9806.650000,0.000000,0.000000
356.230264,10120.462800,0.000000,627.625600
356.230570,9885.103200,0.000000,0.000000
356.230875,9806.650000,78.453200,0.000000
356.231181,10042.009600,156.906400,0.000000
356.231487,10042.009600,156.906400,-235.359600
356.231792,10042.009600,392.266000,0.000000
356.232098,9963.556400,0.000000,0.000000
356.232403,9885.103200,0.000000,0.000000
356.232709,9963.556400,-235.359600,0.000000
356.233015,9885.103200,78.453200,0.000000
356.233320,9885.103200,0.000000,0.000000
356.233626,10355.822400,78.453200,0.000000
356.233932,10042.009600,0.000000,0.000000
356.234237,9963.556400,156.906400,0.000000
356.234543,9885.103200,78.453200,156.906400
356.234848,9963.556400,0.000000,0.000000
356.235154,10042.009600,0.000000,156.906400
356.235460,9963.556400,0.000000,0.000000
356.235765,10042.009600,0.000000,156.906400
356.236071,10042.009600,0.000000,0.000000
356.236376,9885.103200,0.000000,-156.906400
356.236682,9571.290400,0.000000,-156.906400
356.236988,9806.650000,78.453200,0.000000
356.237293,9885.103200,235.359600,-156.906400
356.237599,10042.009600,0.000000,0.000000
356.237904,10042.009600,0.000000,0.000000
356.238210,10042.009600,-313.812800,235.359600
356.238516,9963.556400,0.000000,0.000000
356.238821,10042.009600,0.000000,0.000000
356.239127,9885.103200,0.000000,0.000000
356.239432,9963.556400,0.000000,0.000000
356.239738,10198.916000,0.000000,784.532000
356.240044,10042.009600,78.453200,78.453200
356.240349,10042.009600,0.000000,0.000000
356.240655,9963.556400,0.000000,0.000000
356.240961,10042.009600,0.000000,0.000000
356.241266,9728.196800,78.453200,-549.172400
356.241572,10042.009600,0.000000,0.000000
356.241877,9885.103200,156.906400,0.000000
356.242183,9885.103200,0.000000,-156.906400
356.242489,9806.650000,0.000000,78.453200
356.242794,9885.103200,0.000000,313.812800
356.243100,10120.462800,-78.453200,-549.172400
356.243405,9571.290400,0.000000,313.812800
356.243711,10198.916000,0.000000,78.453200
356.244017,10355.822400,470.719200,156.906400
356.244322,10120.462800,235.359600,0.000000
356.244628,10042.009600,235.359600,156.906400
356.244933,10042.009600,0.000000,235.359600
356.245239,10434.275600,0.000000,-235.359600
356.245545,10042.009600,0.000000,-156.906400
356.245850,9806.650000,0.000000,0.000000
356.246156,10042.009600,0.000000,313.812800
356.246461,9885.103200,78.453200,0.000000
356.246767,9963.556400,0.000000,0.000000
356.247073,9885.103200,78.453200,0.000000
356.247378,10042.009600,0.000000,78.453200
356.247684,10512.728800,0.000000,706.078800
356.247990,9963.556400,0.000000,78.453200
356.248295,10042.009600,0.000000,0.000000
356.248601,9963.556400,0.000000,0.000000
356.248906,10042.009600,0.000000,0.000000
356.249212,10042.009600,235.359600,0.000000
356.249518,10042.009600,0.000000,-156.906400
356.249823,10042.009600,0.000000,0.000000
356.250129,9885.103200,0.000000,0.000000
356.250434,10042.009600,0.000000,0.000000
356.250740,9963.556400,0.000000,156.906400
356.251046,9806.650000,156.906400,78.453200
356.251351,10042.009600,0.000000,0.000000
356.251657,9963.556400,0.000000,78.453200
356.251962,10042.009600,0.000000,0.000000
356.252268,9885.103200,0.000000,0.000000
356.252574,10042.009600,156.906400,235.359600
356.252879,9963.556400,0.000000,0.000000
356.253185,9885.103200,0.000000,78.453200
356.253491,10042.009600,0.000000,0.000000
356.253796,9963.556400,0.000000,78.453200
356.254102,9728.196800,0.000000,235.359600
356.254407,9885.103200,78.453200,0.000000
356.254713,10042.009600,0.000000,0.000000
356.255019,10042.009600,156.906400,0.000000
356.255324,10042.009600,0.000000,0.000000
356.255630,10277.369200,0.000000,235.359600
356.255935,10042.009600,156.906400,0.000000
356.256241,9885.103200,0.000000,0.000000
356.256547,10042.009600,0.000000,0.000000
356.256852,9963.556400,78.453200,0.000000
356.257158,10198.916000,235.359600,-235.359600
356.257463,10042.009600,0.000000,0.000000
356.257769,9885.103200,0.000000,78.453200
356.258075,10042.009600,78.453200,0.000000
356.258380,10042.009600,0.000000,0.000000
356.258686,9963.556400,235.359600,0.000000
356.258991,10042.009600,-156.906400,78.453200
356.259297,10120.462800,78.453200,78.453200
356.259603,9963.556400,156.906400,0.000000
356.259908,10042.009600,78.453200,0.000000
356.260214,10042.009600,78.453200,-156.906400
356.260520,10042.009600,0.000000,-627.625600
356.260825,9885.103200,0.000000,0.000000
356.261131,9963.556400,0.000000,0.000000
356.261436,9414.384000,-78.453200,-235.359600
356.261742,9885.103200,0.000000,0.000000
356.262048,9335.930800,235.359600,-235.359600
356.262353,9492.837200,156.906400,0.000000
356.262659,11140.354400,0.000000,156.906400
356.262964,9963.556400,862.985200,-156.906400
356.263270,9649.743600,235.359600,470.719200
356.263576,10042.009600,706.078800,0.000000
356.263881,9963.556400,0.000000,-392.266000
356.264187,9885.103200,156.906400,0.000000
356.264492,9963.556400,0.000000,0.000000
356.264798,9885.103200,0.000000,-313.812800
356.265104,10277.369200,235.359600,0.000000
356.265409,9806.650000,78.453200,0.000000
356.265715,9963.556400,78.453200,-156.906400
356.266020,10042.009600,0.000000,0.000000
356.266326,9963.556400,0.000000,235.359600
356.266632,9963.556400,78.453200,78.453200
356.266937,10042.009600,235.359600,0.000000
356.267243,9963.556400,78.453200,0.000000
356.267549,9963.556400,78.453200,0.000000
356.267854,10042.009600,0.000000,78.453200
356.268160,10042.009600,0.000000,0.000000
356.268465,10042.009600,0.000000,0.000000
356.268771,10042.009600,-156.906400,0.000000
356.269077,10042.009600,0.000000,0.000000
356.269382,10042.009600,0.000000,0.000000
356.269688,10042.009600,235.359600,0.000000
356.269993,10277.369200,706.078800,0.000000
356.270299,10042.009600,78.453200,0.000000
356.270605,10042.009600,0.000000,0.000000
356.270910,9885.103200,0.000000,0.000000
356.271216,9963.556400,0.000000,0.000000
356.271521,10042.009600,0.000000,78.453200
356.271827,10042.009600,0.000000,0.000000
356.272133,9963.556400,0.000000,-156.906400
356.272438,9963.556400,78.453200,0.000000
356.272744,9885.103200,78.453200,0.000000
356.273050,10434.275600,0.000000,78.453200
356.273355,9885.103200,235.359600,-235.359600
356.273661,9963.556400,0.000000,78.453200
356.273966,9963.556400,0.000000,0.000000
356.274272,9963.556400,0.000000,-156.906400
356.274578,10042.009600,156.906400,0.000000
356.274883,10277.369200,78.453200,0.000000
356.275189,9885.103200,156.906400,0.000000
356.275494,10042.009600,-156.906400,0.000000
356.275800,9963.556400,0.000000,0.000000
356.276106,9963.556400,0.000000,156.906400
356.276411,10277.369200,0.000000,549.172400
356.276717,9885.103200,78.453200,0.000000
356.277022,10042.009600,0.000000,0.000000
356.277328,9963.556400,0.000000,-235.359600
356.277634,10042.009600,0.000000,0.000000
356.277939,10512.728800,0.000000,-470.719200
356.278245,10042.009600,0.000000,0.000000
356.278550,10042.009600,0.000000,0.000000
356.278856,10042.009600,0.000000,0.000000
356.279162,9963.556400,0.000000,0.000000
356.279467,10042.009600,392.266000,0.000000
356.279773,10120.462800,78.453200,-156.906400
356.280079,10277.369200,0.000000,0.000000
356.280384,9100.571200,235.359600,-156.906400
356.280690,9963.556400,0.000000,-156.906400
356.280995,9806.650000,0.000000,0.000000
356.281301,9414.384000,-78.453200,0.000000
356.281607,10042.009600,-235.359600,78.453200
356.281912,10042.009600,78.453200,0.000000
356.282218,10042.009600,0.000000,-156.906400
356.282523,9885.103200,0.000000,313.812800
356.282829,10198.916000,0.000000,0.000000
356.283135,10042.009600,0.000000,0.000000
356.283440,10042.009600,78.453200,0.000000
356.283746,10042.009600,156.906400,156.906400
356.284051,10042.009600,0.000000,0.000000
356.284357,10277.369200,156.906400,392.266000
356.284663,9963.556400,0.000000,0.000000
356.284968,9728.196800,78.453200,0.000000
356.285274,9806.650000,0.000000,0.000000
356.285579,9885.103200,0.000000,0.000000
356.285885,9806.650000,235.359600,0.000000
356.286191,10042.009600,0.000000,0.000000
356.286496,9963.556400,0.000000,-235.359600
