##drops=0,overflows=0,time_per_sample=0.000305623,start_range=0.000066,end_range=0.000036
#time,accel_x,accel_y,accel_z
349.858915,9963.556400,78.453200,0.000000
349.859221,10042.009600,0.000000,0.000000
349.859526,10042.009600,0.000000,0.000000
349.859832,10042.009600,0.000000,0.000000
349.860138,10355.822400,78.453200,156.906400
349.860443,10042.009600,0.000000,0.000000
349.860749,10042.009600,0.000000,0.000000
349.861054,9885.103200,0.000000,0.000000
349.861360,9963.556400,0.000000,0.000000
349.861666,9963.556400,-392.266000,0.000000
349.861971,10042.009600,-78.453200,0.000000
349.862277,10042.009600,1176.798000,-235.359600
349.862582,9885.103200,235.359600,235.359600
349.862888,10512.728800,-78.453200,78.453200
349.863194,9728.196800,313.812800,-78.453200
349.863499,10591.182000,0.000000,0.000000
349.863805,9963.556400,0.000000,0.000000
349.864111,10042.009600,0.000000,-78.453200
349.864416,10042.009600,0.000000,0.000000
349.864722,10042.009600,-156.906400,235.359600
349.865027,9963.556400,-78.453200,313.812800
349.865333,9963.556400,0.000000,0.000000
349.865639,9885.103200,0.000000,0.000000
349.865944,10042.009600,-156.906400,0.000000
349.866250,10042.009600,0.000000,156.906400
349.866556,9963.556400,0.000000,78.453200
349.866861,10042.009600,-313.812800,0.000000
349.867167,10042.009600,-235.359600,-156.906400
349.867472,10042.009600,-313.812800,0.000000
349.867778,10042.009600,0.000000,0.000000
349.868084,10042.009600,-156.906400,235.359600
349.868389,10042.009600,0.000000,0.000000
349.868695,10042.009600,0.000000,0.000000
349.869001,9963.556400,-235.359600,0.000000
349.869306,9885.103200,-78.453200,0.000000
349.869612,10042.009600,-235.359600,-549.172400
349.869917,9963.556400,0.000000,0.000000
349.870223,9963.556400,0.000000,78.453200
349.870529,10042.009600,0.000000,0.000000
349.870834,9963.556400,0.000000,78.453200
349.871140,10277.369200,-313.812800,0.000000
349.871446,10042.009600,0.000000,-235.359600
349.871751,10042.009600,-156.906400,0.000000
349.872057,10042.009600,0.000000,78.453200
349.872362,9963.556400,0.000000,78.453200
349.872668,10042.009600,0.000000,0.000000
349.872974,10591.182000,-470.719200,0.000000
349.873279,10042.009600,-156.906400,0.000000
349.873585,10042.009600,-313.812800,0.000000
349.873891,9885.103200,0.000000,0.000000
349.874196,9963.556400,0.000000,0.000000
349.874502,10042.009600,0.000000,313.812800
349.874807,10120.462800,0.000000,0.000000
349.875113,10042.009600,-235.359600,-156.906400
349.875419,10042.009600,0.000000,78.453200
349.875724,10042.009600,-235.359600,0.000000
349.876030,9806.650000,156.906400,0.000000
349.876336,9885.103200,0.000000,78.453200
349.876641,9963.556400,-156.906400,0.000000
349.876947,10042.009600,-156.906400,0.000000
349.877252,9963.556400,-235.359600,0.000000
349.877558,9885.103200,313.812800,0.000000
349.877864,9806.650000,0.000000,0.000000
349.878169,9963.556400,0.000000,0.000000
349.878475,10042.009600,-156.906400,0.000000
349.878780,9963.556400,0.000000,0.000000
349.879086,10042.009600,78.453200,549.172400
349.879392,9963.556400,-627.625600,-313.812800
349.879697,10042.009600,0.000000,0.000000
349.880003,9963.556400,-392.266000,0.000000
349.880309,9963.556400,-156.906400,-627.625600
349.880614,9257.477600,-313.812800,0.000000
349.880920,9963.556400,-549.172400,313.812800
349.881225,9963.556400,862.985200,-313.812800
349.881531,9649.743600,-156.906400,862.985200
349.881837,10120.462800,-313.812800,0.000000
349.882142,9963.556400,156.906400,78.453200
349.882448,9728.196800,0.000000,78.453200
349.882754,9806.650000,0.000000,0.000000
349.883059,9885.103200,0.000000,78.453200
349.883365,9885.103200,0.000000,0.000000
349.883670,10042.009600,-156.906400,0.000000
349.883976,10355.822400,0.000000,549.172400
349.884282,10042.009600,0.000000,0.000000
349.884587,9963.556400,0.000000,0.000000
349.884893,9806.650000,78.453200,78.453200
349.885199,10042.009600,0.000000,0.000000
349.885504,9885.103200,0.000000,0.000000
349.885810,10042.009600,0.000000,0.000000
349.886115,10042.009600,0.000000,-235.359600
349.886421,10042.009600,0.000000,0.000000
349.886727,10042.009600,0.000000,0.000000
349.887032,9963.556400,156.906400,0.000000
349.887338,10120.462800,-235.359600,-313.812800
349.887644,10042.009600,0.000000,-235.359600
349.887949,9885.103200,0.000000,0.000000
349.888255,9885.103200,0.000000,0.000000
349.888560,9963.556400,0.000000,0.000000
349.888866,10042.009600,313.812800,-392.266000
349.889172,9963.556400,0.000000,0.000000
349.889477,10042.009600,0.000000,0.000000
349.889783,10042.009600,0.000000,0.000000
349.890089,10042.009600,0.000000,0.000000
349.890394,10277.369200,0.000000,78.453200
349.890700,10042.009600,78.453200,0.000000
349.891005,9885.103200,0.000000,0.000000
349.891311,9963.556400,0.000000,0.000000
349.891617,10042.009600,0.000000,0.000000
349.891922,10120.462800,-392.266000,-313.812800
349.892228,10120.462800,0.000000,0.000000
349.892533,9963.556400,0.000000,0.000000
349.892839,9963.556400,0.000000,0.000000
349.893145,10042.009600,0.000000,0.000000
349.893450,9885.103200,941.438400,0.000000
349.893756,9963.556400,235.359600,313.812800
349.894062,9963.556400,156.906400,0.000000
349.894367,10042.009600,0.000000,-156.906400
349.894673,9885.103200,0.000000,0.000000
349.894978,9963.556400,0.000000,0.000000
349.895284,9963.556400,156.906400,78.453200
349.895590,9885.103200,78.453200,0.000000
349.895895,10120.462800,0.000000,-156.906400
349.896201,10042.009600,156.906400,0.000000
349.896507,10042.009600,0.000000,0.000000
349.896812,10277.369200,392.266000,470.719200
349.897118,10042.009600,78.453200,0.000000
349.897423,10042.009600,156.906400,0.000000
349.897729,10042.009600,156.906400,0.000000
349.898035,9885.103200,156.906400,0.000000
349.898340,10120.462800,235.359600,0.000000
349.898646,9414.384000,392.266000,0.000000
349.898952,9728.196800,0.000000,-313.812800
349.899257,9963.556400,-156.906400,-706.078800
349.899563,9257.477600,-78.453200,-78.453200
349.899868,9414.384000,627.625600,313.812800
349.900174,10277.369200,862.985200,-549.172400
349.900480,9885.103200,0.000000,0.000000
349.900785,9963.556400,0.000000,0.000000
349.901091,10042.009600,235.359600,-235.359600
349.901397,10042.009600,0.000000,0.000000
349.901702,9885.103200,0.000000,0.000000
349.902008,9885.103200,78.453200,0.000000
349.902313,10042.009600,0.000000,0.000000
349.902619,10042.009600,78.453200,0.000000
349.902925,10042.009600,78.453200,0.000000
349.903230,10591.182000,156.906400,235.359600
349.903536,10042.009600,156.906400,0.000000
349.903842,10120.462800,78.453200,0.000000
349.904147,10042.009600,0.000000,-156.906400
349.904453,10042.009600,0.000000,0.000000
349.904758,10198.916000,235.359600,235.359600
349.905064,9885.103200,235.359600,0.000000
349.905370,10042.009600,78.453200,0.000000
349.905675,10042.009600,78.453200,0.000000
349.905981,9885.103200,156.906400,0.000000
349.906287,9885.103200,0.000000,-235.359600
349.906592,9885.103200,235.359600,0.000000
349.906898,10042.009600,156.906400,-156.906400
349.907203,9885.103200,156.906400,0.000000
349.907509,9963.556400,0.000000,0.000000
349.907815,9885.103200,470.719200,-156.906400
349.908120,9963.556400,0.000000,0.000000
349.908426,9728.196800,156.906400,0.000000
349.908731,10042.009600,0.000000,0.000000
349.909037,9963.556400,78.453200,0.000000
349.909343,9571.290400,0.000000,0.000000
349.909648,9885.103200,0.000000,0.000000
349.909954,9963.556400,78.453200,0.000000
349.910260,10042.009600,156.906400,0.000000
349.910565,10042.009600,-156.906400,0.000000
349.910871,10120.462800,156.906400,392.266000
349.911176,9963.556400,0.000000,0.000000
349.911482,10042.009600,0.000000,-235.359600
349.911788,9963.556400,0.000000,0.000000
349.912093,10042.009600,0.000000,0.000000
349.912399,9806.650000,392.266000,235.359600
349.912705,9885.103200,235.359600,0.000000
349.913010,10042.009600,0.000000,0.000000
349.913316,9963.556400,78.453200,78.453200
349.913621,9963.556400,0.000000,0.000000
349.913927,9885.103200,0.000000,-156.906400
349.914233,10042.009600,0.000000,0.000000
349.914538,10042.009600,0.000000,0.000000
349.914844,10042.009600,78.453200,0.000000
349.915150,10042.009600,0.000000,0.000000
349.915455,10042.009600,156.906400,0.000000
349.915761,10042.009600,156.906400,0.000000
349.916066,10042.009600,0.000000,0.000000
349.916372,9885.103200,392.266000,313.812800
349.916678,10355.822400,-78.453200,313.812800
349.916983,10120.462800,0.000000,-156.906400
349.917289,10277.369200,0.000000,0.000000
349.917595,10042.009600,392.266000,313.812800
349.917900,9885.103200,0.000000,0.000000
349.918206,9728.196800,0.000000,0.000000
349.918511,9963.556400,78.453200,0.000000
349.918817,10042.009600,235.359600,0.000000
349.919123,10042.009600,0.000000,0.000000
349.919428,9806.650000,0.000000,0.000000
349.919734,9963.556400,156.906400,0.000000
349.920040,9885.103200,78.453200,-156.906400
349.920345,10042.009600,-235.359600,0.000000
349.920651,10042.009600,78.453200,0.000000
349.920956,9728.196800,0.000000,0.000000
349.921262,9963.556400,0.000000,78.453200
349.921568,10198.916000,0.000000,0.000000
349.921873,9963.556400,78.453200,-784.532000
349.922179,9728.196800,156.906400,0.000000
349.922485,9963.556400,78.453200,0.000000
349.922790,9963.556400,0.000000,0.000000
349.923096,9885.103200,156.906400,0.000000
349.923401,10042.009600,0.000000,0.000000
349.923707,10355.822400,0.000000,392.266000
349.924013,9885.103200,0.000000,0.000000
349.924318,9963.556400,0.000000,0.000000
349.924624,9885.103200,0.000000,78.453200
349.924929,9963.556400,0.000000,0.000000
349.925235,10277.369200,313.812800,235.359600
349.925541,9963.556400,0.000000,0.000000
349.925846,9806.650000,0.000000,0.000000
349.926152,9885.103200,0.000000,0.000000
349.926458,9885.103200,78.453200,0.000000
349.926763,10826.541600,-156.906400,0.000000
349.927069,10198.916000,0.000000,0.000000
349.927374,9885.103200,156.906400,0.000000
349.927680,9963.556400,0.000000,78.453200
349.927986,10042.009600,0.000000,0.000000
349.928291,9885.103200,156.906400,0.000000
349.928597,9963.556400,0.000000,0.000000
349.928903,10120.462800,0.000000,0.000000
349.929208,10198.916000,0.000000,0.000000
349.929514,10042.009600,78.453200,78.453200
349.929819,9885.103200,235.359600,0.000000
349.930125,10042.009600,470.719200,78.453200
349.930431,10042.009600,0.000000,0.000000
349.930736,10042.009600,156.906400,0.000000
349.931042,9963.556400,0.000000,0.000000
349.931348,10042.009600,0.000000,0.000000
349.931653,10042.009600,156.906400,0.000000
349.931959,10042.009600,0.000000,78.453200
349.932264,9885.103200,0.000000,0.000000
349.932570,9963.556400,78.453200,0.000000
349.932876,9885.103200,0.000000,0.000000
349.933181,9806.650000,549.172400,470.719200
349.933487,10042.009600,0.000000,0.000000
349.933793,9963.556400,78.453200,0.000000
349.934098,10042.009600,0.000000,0.000000
349.934404,9022.118000,78.453200,549.172400
349.934709,10904.994800,-706.078800,-235.359600
349.935015,10120.462800,784.532000,0.000000
349.935321,9885.103200,0.000000,862.985200
349.935626,10904.994800,-392.266000,313.812800
349.935932,10198.916000,0.000000,0.000000
349.936238,10120.462800,0.000000,0.000000
349.936543,9963.556400,-78.453200,0.000000
349.936849,10042.009600,0.000000,0.000000
349.937154,10042.009600,78.453200,0.000000
349.937460,10042.009600,0.000000,78.453200
349.937766,10120.462800,0.000000,0.000000
349.938071,10277.369200,-392.266000,0.000000
349.938377,10042.009600,78.453200,-156.906400
349.938683,9963.556400,0.000000,-78.453200
349.938988,10042.009600,0.000000,0.000000
349.939294,10042.009600,0.000000,0.000000
349.939599,10042.009600,0.000000,0.000000
349.939905,9963.556400,0.000000,0.000000
349.940211,10042.009600,0.000000,0.000000
349.940516,10042.009600,0.000000,0.000000
349.940822,9963.556400,0.000000,0.000000
349.941127,10120.462800,235.359600,0.000000
349.941433,10120.462800,-235.359600,-156.906400
349.941739,10042.009600,0.000000,0.000000
349.942044,10042.009600,-235.359600,0.000000
349.942350,9963.556400,0.000000,0.000000
349.942656,10042.009600,156.906400,0.000000
349.942961,9963.556400,0.000000,0.000000
349.943267,10042.009600,0.000000,0.000000
349.943572,10042.009600,0.000000,-156.906400
349.943878,10042.009600,0.000000,0.000000
349.944184,10042.009600,0.000000,-627.625600
349.944489,10042.009600,0.000000,0.000000
349.944795,9885.103200,0.000000,0.000000
349.945101,10042.009600,0.000000,0.000000
349.945406,10042.009600,-235.359600,0.000000
349.945712,10042.009600,0.000000,0.000000
349.946017,10591.182000,0.000000,-313.812800
349.946323,10120.462800,0.000000,-156.906400
349.946629,10042.009600,0.000000,0.000000
349.946934,10042.009600,-156.906400,0.000000
349.947240,9885.103200,0.000000,0.000000
349.947546,10198.916000,0.000000,-784.532000
349.947851,9963.556400,0.000000,0.000000
349.948157,10042.009600,0.000000,0.000000
349.948462,9885.103200,0.000000,0.000000
349.948768,9885.103200,0.000000,0.000000
349.949074,10120.462800,78.453200,706.078800
349.949379,9806.650000,0.000000,0.000000
349.949685,9885.103200,0.000000,-156.906400
349.949991,10042.009600,0.000000,0.000000
349.950296,10042.009600,0.000000,0.000000
349.950602,10042.009600,-549.172400,78.453200
349.950907,10042.009600,-235.359600,0.000000
349.951213,10042.009600,-156.906400,0.000000
349.951519,10042.009600,0.000000,0.000000
349.951824,10042.009600,0.000000,0.000000
349.952130,9806.650000,-549.172400,156.906400
349.952436,8943.664800,-78.453200,0.000000
349.952741,10042.009600,0.000000,-78.453200
349.953047,10042.009600,0.000000,0.000000
349.953352,9100.571200,-78.453200,235.359600
349.953658,10434.275600,-1019.891600,78.453200
349.953964,10042.009600,-235.359600,156.906400
349.954269,10042.009600,78.453200,862.985200
349.954575,9885.103200,-156.906400,0.000000
349.954880,9963.556400,0.000000,0.000000
349.955186,10042.009600,0.000000,0.000000
349.955492,10277.369200,78.453200,-235.359600
349.955797,9885.103200,0.000000,78.453200
349.956103,10042.009600,0.000000,0.000000
349.956409,10042.009600,-156.906400,0.000000
349.956714,9963.556400,0.000000,0.000000
349.957020,10434.275600,-313.812800,-392.266000
349.957325,9885.103200,0.000000,0.000000
349.957631,10042.009600,-156.906400,0.000000
349.957937,10120.462800,-156.906400,0.000000
349.958242,10042.009600,78.453200,0.000000
349.958548,10355.822400,-627.625600,-235.359600
349.958854,10042.009600,-235.359600,78.453200
349.959159,9885.103200,0.000000,0.000000
349.959465,9885.103200,0.000000,0.000000
349.959770,9806.650000,0.000000,0.000000
349.960076,10042.009600,0.000000,0.000000
349.960382,9885.103200,0.000000,156.906400
349.960687,10042.009600,-156.906400,-156.906400
349.960993,9885.103200,-235.359600,0.000000
349.961299,9963.556400,0.000000,-235.359600
349.961604,9963.556400,78.453200,-627.625600
349.961910,10042.009600,0.000000,0.000000
349.962215,9963.556400,0.000000,0.000000
349.962521,9963.556400,0.000000,235.359600
349.962827,9885.103200,0.000000,0.000000
349.963132,10042.009600,0.000000,0.000000
349.963438,10042.009600,392.266000,-156.906400
349.963744,9885.103200,0.000000,0.000000
349.964049,9728.196800,0.000000,0.000000
349.964355,10042.009600,0.000000,0.000000
349.964660,9963.556400,0.000000,0.000000
349.964966,10355.822400,0.000000,0.000000
349.965272,9963.556400,0.000000,0.000000
349.965577,9885.103200,0.000000,0.000000
349.965883,9885.103200,0.000000,0.000000
349.966189,10042.009600,0.000000,0.000000
349.966494,10042.009600,156.906400,-392.266000
349.966800,9963.556400,78.453200,78.453200
349.967105,9885.103200,0.000000,0.000000
349.967411,10042.009600,0.000000,0.000000
349.967717,10042.009600,0.000000,0.000000
349.968022,9728.196800,0.000000,0.000000
349.968328,10042.009600,0.000000,0.000000
349.968634,9963.556400,0.000000,0.000000
349.968939,9963.556400,0.000000,0.000000
349.969245,9885.103200,78.453200,0.000000
349.969550,10120.462800,313.812800,-392.266000
349.969856,10042.009600,78.453200,0.000000
349.970162,10042.009600,0.000000,0.000000
349.970467,10434.275600,78.453200,156.906400
349.970773,9806.650000,0.000000,78.453200
349.971078,10748.088400,392.266000,0.000000
349.971384,10042.009600,392.266000,0.000000
349.971690,9963.556400,0.000000,78.453200
349.971995,10198.916000,0.000000,0.000000
349.972301,9806.650000,0.000000,0.000000
349.972607,10120.462800,78.453200,-392.266000
349.972912,10042.009600,78.453200,0.000000
349.973218,10042.009600,0.000000,0.000000
349.973523,10042.009600,78.453200,0.000000
349.973829,9806.650000,0.000000,0.000000
349.974135,10042.009600,549.172400,0.000000
349.974440,9728.196800,235.359600,156.906400
349.974746,9963.556400,0.000000,0.000000
349.975052,9963.556400,156.906400,0.000000
349.975357,10042.009600,0.000000,0.000000
349.975663,10120.462800,78.453200,0.000000
349.975968,10120.462800,156.906400,156.906400
349.976274,10042.009600,0.000000,0.000000
349.976580,10042.009600,78.453200,-313.812800
349.976885,10042.009600,78.453200,0.000000
349.977191,10042.009600,0.000000,0.000000
349.977497,9963.556400,0.000000,0.000000
349.977802,9963.556400,78.453200,0.000000
349.978108,9963.556400,0.000000,0.000000
349.978413,9963.556400,235.359600,0.000000
349.978719,10120.462800,0.000000,0.000000
349.979025,10042.009600,156.906400,0.000000
349.979330,10042.009600,0.000000,0.000000
349.979636,9963.556400,0.000000,0.000000
349.979942,9963.556400,78.453200,0.000000
349.980247,9963.556400,78.453200,0.000000
349.980553,9649.743600,-392.266000,0.000000
349.980858,9885.103200,235.359600,0.000000
349.981164,9963.556400,0.000000,78.453200
349.981470,9963.556400,313.812800,0.000000
349.981775,9963.556400,0.000000,0.000000
349.982081,9885.103200,78.453200,78.453200
349.982387,9885.103200,156.906400,-392.266000
349.982692,10042.009600,156.906400,0.000000
349.982998,10042.009600,156.906400,0.000000
349.983303,9963.556400,313.812800,0.000000
349.983609,9963.556400,78.453200,0.000000
349.983915,9963.556400,392.266000,-470.719200
349.984220,10042.009600,78.453200,0.000000
349.984526,9885.103200,235.359600,0.000000
349.984832,10042.009600,0.000000,156.906400
349.985137,10042.009600,78.453200,78.453200
349.985443,9963.556400,0.000000,549.172400
349.985748,10042.009600,156.906400,0.000000
349.986054,10042.009600,0.000000,0.000000
349.986360,9885.103200,235.359600,0.000000
349.986665,9963.556400,78.453200,0.000000
349.986971,10042.009600,549.172400,78.453200
349.987276,10120.462800,0.000000,0.000000
349.987582,10042.009600,0.000000,0.000000
349.987888,10042.009600,78.453200,0.000000
349.988193,9963.556400,0.000000,0.000000
349.988499,9963.556400,-1098.344800,78.453200
349.988805,10120.462800,549.172400,-392.266000
349.989110,9414.384000,0.000000,1176.798000
349.989416,11218.807600,-235.359600,235.359600
349.989721,10042.009600,862.985200,-156.906400
349.990027,9963.556400,392.266000,0.000000
349.990333,10434.275600,156.906400,156.906400
349.990638,10042.009600,0.000000,0.000000
349.990944,10042.009600,0.000000,0.000000
349.991250,10198.916000,0.000000,0.000000
349.991555,10042.009600,78.453200,0.000000
349.991861,10120.462800,0.000000,156.906400
349.992166,10042.009600,0.000000,0.000000
349.992472,9963.556400,0.000000,0.000000
349.992778,9963.556400,0.000000,0.000000
349.993083,9885.103200,0.000000,0.000000
349.993389,10355.822400,235.359600,-313.812800
349.993695,10042.009600,0.000000,0.000000
349.994000,10042.009600,0.000000,78.453200
349.994306,9963.556400,0.000000,0.000000
349.994611,10042.009600,0.000000,0.000000
349.994917,10198.916000,156.906400,156.906400
349.995223,10042.009600,78.453200,0.000000
349.995528,9806.650000,78.453200,0.000000
349.995834,9963.556400,78.453200,0.000000
349.996140,9963.556400,0.000000,0.000000
349.996445,9963.556400,0.000000,-470.719200
349.996751,10042.009600,0.000000,0.000000
349.997056,10042.009600,0.000000,0.000000
349.997362,10042.009600,0.000000,78.453200
349.997668,9885.103200,0.000000,0.000000
349.997973,9806.650000,392.266000,549.172400
349.998279,9963.556400,0.000000,0.000000
349.998585,10042.009600,0.000000,78.453200
349.998890,9963.556400,0.000000,78.453200
349.999196,9963.556400,0.000000,0.000000
349.999501,9963.556400,156.906400,0.000000
349.999807,9571.290400,0.000000,0.000000
350.000113,9885.103200,0.000000,0.000000
350.000418,10042.009600,78.453200,0.000000
350.000724,9885.103200,78.453200,0.000000
350.001030,10042.009600,0.000000,156.906400
350.001335,9885.103200,0.000000,549.172400
350.001641,9963.556400,0.000000,0.000000
350.001946,10042.009600,78.453200,78.453200
350.002252,9806.650000,0.000000,0.000000
350.002558,9806.650000,156.906400,0.000000
350.002863,10120.462800,0.000000,156.906400
350.003169,9885.103200,0.000000,0.000000
350.003474,9963.556400,0.000000,78.453200
350.003780,10042.009600,0.000000,0.000000
350.004086,9885.103200,-156.906400,0.000000
350.004391,10198.916000,0.000000,78.453200
350.004697,10042.009600,0.000000,0.000000
350.005003,10042.009600,0.000000,0.000000
350.005308,10120.462800,0.000000,0.000000
350.005614,9806.650000,78.453200,0.000000
350.005919,10277.369200,78.453200,313.812800
350.006225,10198.916000,0.000000,78.453200
350.006531,10042.009600,0.000000,-156.906400
350.006836,9885.103200,0.000000,0.000000
350.007142,9414.384000,235.359600,0.000000
350.007448,9728.196800,0.000000,-78.453200
350.007753,10355.822400,78.453200,0.000000
350.008059,9257.477600,0.000000,0.000000
350.008364,9806.650000,156.906400,156.906400
350.008670,9963.556400,156.906400,0.000000
350.008976,9885.103200,0.000000,0.000000
350.009281,10042.009600,0.000000,0.000000
350.009587,9885.103200,0.000000,0.000000
350.009893,10042.009600,0.000000,0.000000
350.010198,9963.556400,78.453200,78.453200
350.010504,10042.009600,0.000000,0.000000
350.010809,10042.009600,0.000000,1019.891600
350.011115,10042.009600,156.906400,78.453200
350.011421,9963.556400,0.000000,0.000000
350.011726,10120.462800,0.000000,0.000000
350.012032,9963.556400,0.000000,0.000000
350.012338,9963.556400,0.000000,0.000000
350.012643,9728.196800,0.000000,0.000000
350.012949,9963.556400,78.453200,0.000000
350.013254,9963.556400,0.000000,0.000000
350.013560,9963.556400,0.000000,0.000000
350.013866,9885.103200,0.000000,0.000000
350.014171,9492.837200,706.078800,235.359600
350.014477,9806.650000,0.000000,0.000000
350.014783,9963.556400,0.000000,0.000000
350.015088,9963.556400,0.000000,0.000000
350.015394,10042.009600,0.000000,0.000000
350.015699,10198.916000,-156.906400,-470.719200
350.016005,10042.009600,0.000000,392.266000
350.016311,10042.009600,0.000000,0.000000
350.016616,10042.009600,0.000000,0.000000
350.016922,9806.650000,0.000000,78.453200
350.017228,9649.743600,78.453200,0.000000
350.017533,10120.462800,0.000000,627.625600
350.017839,10042.009600,0.000000,0.000000
350.018144,10042.009600,0.000000,0.000000
350.018450,10042.009600,0.000000,0.000000
350.018756,10042.009600,0.000000,0.000000
350.019061,10355.822400,-235.359600,313.812800
350.019367,10120.462800,0.000000,0.000000
350.019672,10042.009600,0.000000,0.000000
350.019978,10042.009600,0.000000,0.000000
350.020284,9649.743600,-1882.876800,706.078800
350.020589,10042.009600,0.000000,235.359600
350.020895,9257.477600,0.000000,627.625600
350.021201,9963.556400,0.000000,0.000000
350.021506,9492.837200,-313.812800,313.812800
350.021812,9963.556400,0.000000,156.906400
350.022117,9885.103200,0.000000,78.453200
350.022423,10198.916000,78.453200,-235.359600
350.022729,10042.009600,-392.266000,0.000000
350.023034,9963.556400,-156.906400,0.000000
350.023340,10042.009600,-313.812800,0.000000
350.023646,9885.103200,0.000000,156.906400
350.023951,10042.009600,-156.906400,0.000000
350.024257,10120.462800,313.812800,627.625600
350.024562,10198.916000,862.985200,-78.453200
350.024868,10042.009600,156.906400,0.000000
350.025174,10042.009600,156.906400,470.719200
350.025479,10042.009600,0.000000,-78.453200
350.025785,9728.196800,0.000000,0.000000
350.026091,8943.664800,78.453200,0.000000
350.026396,9806.650000,-313.812800,-470.719200
350.026702,9728.196800,-313.812800,0.000000
350.027007,10120.462800,0.000000,78.453200
350.027313,10042.009600,0.000000,0.000000
350.027619,9414.384000,156.906400,549.172400
350.027924,10042.009600,0.000000,78.453200
350.028230,10042.009600,0.000000,0.000000
350.028536,9571.290400,0.000000,627.625600
350.028841,10042.009600,0.000000,0.000000
350.029147,10355.822400,-470.719200,0.000000
350.029452,10042.009600,392.266000,0.000000
350.029758,9571.290400,235.359600,0.000000
350.030064,10042.009600,0.000000,0.000000
350.030369,10042.009600,0.000000,0.000000
350.030675,9492.837200,-392.266000,313.812800
350.030981,10042.009600,549.172400,78.453200
350.031286,9963.556400,-235.359600,0.000000
350.031592,9571.290400,313.812800,0.000000
350.031897,10042.009600,156.906400,0.000000
350.032203,9885.103200,235.359600,0.000000
350.032509,10042.009600,0.000000,-235.359600
350.032814,9885.103200,0.000000,0.000000
350.033120,10042.009600,78.453200,0.000000
350.033425,10042.009600,0.000000,0.000000
350.033731,10042.009600,-156.906400,0.000000
350.034037,10198.916000,0.000000,470.719200
350.034342,10042.009600,0.000000,0.000000
350.034648,10042.009600,0.000000,156.906400
350.034954,9963.556400,0.000000,0.000000
350.035259,9963.556400,0.000000,0.000000
350.035565,10042.009600,0.000000,78.453200
350.035870,10120.462800,156.906400,78.453200
350.036176,10042.009600,0.000000,78.453200
350.036482,9963.556400,0.000000,0.000000
350.036787,9885.103200,0.000000,78.453200
350.037093,9885.103200,0.000000,0.000000
350.037399,10198.916000,0.000000,0.000000
350.037704,9963.556400,156.906400,0.000000
350.038010,9963.556400,0.000000,0.000000
350.038315,10042.009600,-156.906400,78.453200
350.038621,9963.556400,0.000000,0.000000
350.038927,10120.462800,0.000000,0.000000
350.039232,10277.369200,0.000000,78.453200
350.039538,10042.009600,0.000000,0.000000
350.039844,8786.758400,-78.453200,1019.891600
350.040149,9963.556400,235.359600,-235.359600
350.040455,10042.009600,78.453200,0.000000
350.040760,9728.196800,156.906400,156.906400
350.041066,10042.009600,0.000000,0.000000
350.041372,10042.009600,0.000000,0.000000
350.041677,9963.556400,0.000000,-1647.517200
350.041983,10042.009600,0.000000,0.000000
350.042289,9963.556400,0.000000,-313.812800
350.042594,9963.556400,78.453200,0.000000
350.042900,10042.009600,235.359600,549.172400
350.043205,10591.182000,-627.625600,-313.812800
350.043511,9963.556400,862.985200,-235.359600
350.043817,10042.009600,0.000000,549.172400
350.044122,10904.994800,235.359600,156.906400
350.044428,10120.462800,392.266000,0.000000
350.044734,9963.556400,0.000000,0.000000
350.045039,10042.009600,0.000000,0.000000
350.045345,9728.196800,0.000000,78.453200
350.045650,10277.369200,235.359600,0.000000
350.045956,9885.103200,0.000000,0.000000
350.046262,9885.103200,78.453200,-235.359600
350.046567,9963.556400,235.359600,-156.906400
350.046873,9885.103200,156.906400,0.000000
350.047179,10355.822400,0.000000,-235.359600
350.047484,10042.009600,78.453200,0.000000
350.047790,9885.103200,0.000000,156.906400
350.048095,9963.556400,0.000000,0.000000
350.048401,10120.462800,78.453200,78.453200
350.048707,9728.196800,78.453200,0.000000
350.049012,9963.556400,0.000000,0.000000
350.049318,9885.103200,0.000000,0.000000
350.049623,10042.009600,156.906400,-156.906400
350.049929,9963.556400,78.453200,0.000000
350.050235,10198.916000,156.906400,0.000000
350.050540,9963.556400,235.359600,0.000000
350.050846,9963.556400,78.453200,-156.906400
350.051152,9885.103200,235.359600,0.000000
350.051457,10042.009600,78.453200,0.000000
350.051763,9728.196800,313.812800,0.000000
350.052068,10042.009600,0.000000,156.906400
350.052374,9963.556400,0.000000,0.000000
350.052680,10042.009600,0.000000,0.000000
350.052985,9963.556400,0.000000,0.000000
350.053291,10042.009600,313.812800,-392.266000
350.053597,9571.290400,156.906400,78.453200
350.053902,9963.556400,78.453200,0.000000
350.054208,10120.462800,0.000000,-156.906400
350.054513,10042.009600,0.000000,0.000000
350.054819,9963.556400,0.000000,235.359600
350.055125,10042.009600,313.812800,0.000000
350.055430,10120.462800,0.000000,0.000000
350.055736,10120.462800,0.000000,0.000000
350.056042,10042.009600,0.000000,0.000000
350.056347,9963.556400,0.000000,0.000000
350.056653,10042.009600,-235.359600,78.453200
350.056958,10042.009600,0.000000,0.000000
350.057264,9963.556400,78.453200,0.000000
350.057570,10042.009600,78.453200,0.000000
350.057875,9885.103200,156.906400,0.000000
350.058181,10042.009600,313.812800,0.000000
350.058487,10042.009600,235.359600,0.000000
350.058792,10042.009600,0.000000,0.000000
