##drops=0,overflows=0,time_per_sample=0.000305599,start_range=0.000057,end_range=0.000031
#time,accel_x,accel_y,accel_z
363.367648,10512.728800,78.453200,313.812800
363.367954,9492.837200,235.359600,-156.906400
363.368259,9649.743600,78.453200,-313.812800
363.368565,10434.275600,156.906400,313.812800
363.368870,9571.290400,0.000000,78.453200
363.369176,10198.916000,-235.359600,549.172400
363.369482,9649.743600,549.172400,-470.719200
363.369787,9885.103200,0.000000,-627.625600
363.370093,10904.994800,-862.985200,0.000000
363.370398,9728.196800,0.000000,78.453200
363.370704,9885.103200,0.000000,0.000000
363.371009,10198.916000,0.000000,0.000000
363.371315,9806.650000,392.266000,549.172400
363.371621,9963.556400,78.453200,549.172400
363.371926,10198.916000,627.625600,78.453200
363.372232,10355.822400,235.359600,549.172400
363.372537,9728.196800,78.453200,0.000000
363.372843,10042.009600,549.172400,156.906400
363.373149,9885.103200,313.812800,156.906400
363.373454,10042.009600,549.172400,156.906400
363.373760,9963.556400,392.266000,78.453200
363.374065,9728.196800,235.359600,0.000000
363.374371,10120.462800,78.453200,0.000000
363.374677,10042.009600,-78.453200,156.906400
363.374982,9571.290400,156.906400,156.906400
363.375288,10042.009600,78.453200,0.000000
363.375593,9885.103200,470.719200,0.000000
363.375899,10042.009600,941.438400,-235.359600
363.376205,10042.009600,862.985200,0.000000
363.376510,9728.196800,1412.157600,-706.078800
363.376816,10120.462800,549.172400,-392.266000
363.377121,10512.728800,862.985200,0.000000
363.377427,10042.009600,392.266000,78.453200
363.377733,10198.916000,627.625600,156.906400
363.378038,10591.182000,1098.344800,78.453200
363.378344,10042.009600,862.985200,156.906400
363.378649,10198.916000,1019.891600,0.000000
363.378955,10355.822400,862.985200,-156.906400
363.379261,10277.369200,784.532000,-392.266000
363.379566,10512.728800,706.078800,0.000000
363.379872,9806.650000,235.359600,0.000000
363.380177,10277.369200,1647.517200,-78.453200
363.380483,9806.650000,1019.891600,313.812800
363.380789,10042.009600,862.985200,78.453200
363.381094,10042.009600,1255.251200,-156.906400
363.381400,10120.462800,862.985200,0.000000
363.381705,9728.196800,941.438400,-235.359600
363.382011,10042.009600,156.906400,-235.359600
363.382317,10042.009600,1098.344800,0.000000
363.382622,9963.556400,862.985200,78.453200
363.382928,10042.009600,862.985200,-235.359600
363.383233,9728.196800,1019.891600,-627.625600
363.383539,9963.556400,706.078800,-470.719200
363.383845,9885.103200,1098.344800,-470.719200
363.384150,10120.462800,784.532000,-627.625600
363.384456,10512.728800,0.000000,-156.906400
363.384761,10042.009600,706.078800,-156.906400
363.385067,10042.009600,627.625600,-235.359600
363.385373,10042.009600,862.985200,-470.719200
363.385678,9179.024400,706.078800,-470.719200
363.385984,10277.369200,1412.157600,-549.172400
363.386289,10120.462800,627.625600,-706.078800
363.386595,10120.462800,862.985200,-706.078800
363.386901,9963.556400,706.078800,-392.266000
363.387206,10355.822400,1019.891600,-392.266000
363.387512,10277.369200,706.078800,-470.719200
363.387817,10042.009600,862.985200,-235.359600
363.388123,10042.009600,1098.344800,0.000000
363.388429,10042.009600,706.078800,-235.359600
363.388734,10198.916000,706.078800,-392.266000
363.389040,9963.556400,1098.344800,-313.812800
363.389345,9963.556400,941.438400,0.000000
363.389651,10198.916000,156.906400,-392.266000
363.389957,10042.009600,706.078800,-549.172400
363.390262,9806.650000,862.985200,-627.625600
363.390568,10042.009600,392.266000,-706.078800
363.390873,9885.103200,392.266000,-392.266000
363.391179,9885.103200,0.000000,-627.625600
363.391485,9571.290400,313.812800,-549.172400
363.391790,9963.556400,235.359600,-470.719200
363.392096,9963.556400,313.812800,-470.719200
363.392401,9649.743600,627.625600,-627.625600
363.392707,9806.650000,-549.172400,-706.078800
363.393013,10198.916000,0.000000,-706.078800
363.393318,9414.384000,-392.266000,-706.078800
363.393624,9885.103200,0.000000,-392.266000
363.393929,9728.196800,313.812800,0.000000
363.394235,10042.009600,-392.266000,-235.359600
363.394541,9963.556400,0.000000,0.000000
363.394846,10355.822400,-235.359600,0.000000
363.395152,10277.369200,-313.812800,0.000000
363.395457,10591.182000,-235.359600,549.172400
363.395763,10198.916000,-627.625600,549.172400
363.396069,10042.009600,-706.078800,549.172400
363.396374,10042.009600,-549.172400,627.625600
363.396680,10042.009600,-1412.157600,706.078800
363.396985,10434.275600,313.812800,862.985200
363.397291,11140.354400,470.719200,392.266000
363.397597,9571.290400,-470.719200,-313.812800
363.397902,10198.916000,-706.078800,0.000000
363.398208,10198.916000,-549.172400,0.000000
363.398513,8865.211600,-862.985200,0.000000
363.398819,9963.556400,-1882.876800,78.453200
363.399125,10042.009600,-78.453200,0.000000
363.399430,8865.211600,-1176.798000,1176.798000
363.399736,10355.822400,-862.985200,392.266000
363.400041,9963.556400,-392.266000,78.453200
363.400347,9806.650000,-1098.344800,78.453200
363.400653,10042.009600,-235.359600,706.078800
363.400958,9963.556400,-706.078800,549.172400
363.401264,9885.103200,-1019.891600,549.172400
363.401569,10120.462800,-470.719200,549.172400
363.401875,10434.275600,-1098.344800,1098.344800
363.402181,10591.182000,-470.719200,1019.891600
363.402486,10355.822400,-627.625600,627.625600
363.402792,9963.556400,-470.719200,862.985200
363.403097,10277.369200,-235.359600,549.172400
363.403403,10042.009600,-706.078800,627.625600
363.403709,9649.743600,-313.812800,235.359600
363.404014,9963.556400,-706.078800,392.266000
363.404320,9414.384000,-862.985200,313.812800
363.404625,9649.743600,-1255.251200,235.359600
363.404931,10120.462800,-784.532000,235.359600
363.405237,10042.009600,-392.266000,78.453200
363.405542,9571.290400,0.000000,-313.812800
363.405848,9335.930800,-470.719200,-235.359600
363.406153,9335.930800,0.000000,78.453200
363.406459,10042.009600,-392.266000,-235.359600
363.406765,9806.650000,-706.078800,156.906400
363.407070,9806.650000,-627.625600,470.719200
363.407376,10042.009600,-706.078800,549.172400
363.407681,10042.009600,-392.266000,313.812800
363.407987,10120.462800,-235.359600,156.906400
363.408293,9806.650000,-470.719200,235.359600
363.408598,10434.275600,-706.078800,-156.906400
363.408904,10120.462800,-627.625600,-156.906400
363.409209,9728.196800,-706.078800,-235.359600
363.409515,9806.650000,-627.625600,0.000000
363.409821,10591.182000,-549.172400,313.812800
363.410126,10042.009600,-941.438400,156.906400
363.410432,9414.384000,-549.172400,0.000000
363.410737,10277.369200,-392.266000,156.906400
363.411043,10434.275600,-784.532000,156.906400
363.411349,9885.103200,-470.719200,-235.359600
363.411654,9963.556400,-706.078800,-313.812800
363.411960,10120.462800,-784.532000,-156.906400
363.412265,9492.837200,-1255.251200,-313.812800
363.412571,10042.009600,-1176.798000,627.625600
363.412877,10120.462800,-392.266000,156.906400
363.413182,9649.743600,-549.172400,78.453200
363.413488,9963.556400,-1255.251200,0.000000
363.413793,10042.009600,-1176.798000,156.906400
363.414099,9492.837200,-862.985200,392.266000
363.414405,9492.837200,-549.172400,235.359600
363.414710,10042.009600,-784.532000,156.906400
363.415016,9963.556400,-784.532000,313.812800
363.415321,10277.369200,-627.625600,0.000000
363.415627,9963.556400,-313.812800,-156.906400
363.415933,10120.462800,235.359600,-627.625600
363.416238,10042.009600,-392.266000,0.000000
363.416544,10042.009600,313.812800,0.000000
363.416849,10198.916000,0.000000,-78.453200
363.417155,10512.728800,0.000000,0.000000
363.417461,9571.290400,78.453200,-156.906400
363.417766,10042.009600,-392.266000,235.359600
363.418072,10042.009600,706.078800,-862.985200
363.418377,10042.009600,-470.719200,0.000000
363.418683,9571.290400,470.719200,-549.172400
363.418989,10277.369200,784.532000,-470.719200
363.419294,9571.290400,0.000000,-470.719200
363.419600,9492.837200,470.719200,-784.532000
363.419905,9414.384000,156.906400,-1019.891600
363.420211,9728.196800,235.359600,-706.078800
363.420517,10042.009600,0.000000,0.000000
363.420822,9492.837200,392.266000,0.000000
363.421128,10434.275600,627.625600,0.000000
363.421433,10277.369200,784.532000,0.000000
363.421739,9728.196800,784.532000,-156.906400
363.422045,9335.930800,0.000000,0.000000
363.422350,7845.320000,156.906400,-470.719200
363.422656,11297.260800,470.719200,-470.719200
363.422961,9885.103200,470.719200,0.000000
363.423267,9414.384000,392.266000,78.453200
363.423573,11454.167200,706.078800,156.906400
363.423878,9885.103200,0.000000,0.000000
363.424184,9806.650000,549.172400,0.000000
363.424489,10355.822400,470.719200,0.000000
363.424795,10198.916000,941.438400,-235.359600
363.425101,9571.290400,627.625600,-627.625600
363.425406,9728.196800,470.719200,-392.266000
363.425712,10198.916000,392.266000,-313.812800
363.426017,10042.009600,392.266000,-235.359600
363.426323,9649.743600,392.266000,-235.359600
363.426629,9885.103200,549.172400,-156.906400
363.426934,9806.650000,1098.344800,-313.812800
363.427240,9649.743600,235.359600,-235.359600
363.427545,10198.916000,235.359600,0.000000
363.427851,10042.009600,706.078800,156.906400
363.428157,9806.650000,313.812800,313.812800
363.428462,10042.009600,0.000000,862.985200
363.428768,10120.462800,0.000000,627.625600
363.429073,9963.556400,235.359600,470.719200
363.429379,9885.103200,313.812800,235.359600
363.429685,10042.009600,0.000000,313.812800
363.429990,9963.556400,156.906400,235.359600
363.430296,10355.822400,0.000000,235.359600
363.430601,9963.556400,313.812800,0.000000
363.430907,9963.556400,470.719200,0.000000
363.431213,9728.196800,313.812800,0.000000
363.431518,9963.556400,235.359600,0.000000
363.431824,9963.556400,235.359600,-549.172400
363.432129,9885.103200,470.719200,-235.359600
363.432435,10042.009600,627.625600,-235.359600
363.432740,10198.916000,862.985200,0.000000
363.433046,9963.556400,1882.876800,0.000000
363.433352,10277.369200,706.078800,-470.719200
363.433657,10591.182000,549.172400,313.812800
363.433963,10042.009600,862.985200,-156.906400
363.434268,10983.448000,392.266000,1176.798000
363.434574,11218.807600,-235.359600,1176.798000
363.434880,9649.743600,2432.049200,-235.359600
363.435185,10277.369200,1569.064000,0.000000
363.435491,10355.822400,1019.891600,313.812800
363.435796,10277.369200,784.532000,-392.266000
363.436102,9806.650000,1098.344800,0.000000
363.436408,10355.822400,1412.157600,0.000000
363.436713,9728.196800,862.985200,313.812800
363.437019,9963.556400,627.625600,470.719200
363.437324,10512.728800,156.906400,706.078800
363.437630,9571.290400,1019.891600,156.906400
363.437936,9728.196800,549.172400,313.812800
363.438241,10277.369200,1176.798000,78.453200
363.438547,9649.743600,1255.251200,-470.719200
363.438852,9963.556400,862.985200,-549.172400
363.439158,9728.196800,1176.798000,-235.359600
363.439464,9728.196800,784.532000,313.812800
363.439769,10355.822400,392.266000,0.000000
363.440075,9728.196800,392.266000,235.359600
363.440380,9885.103200,706.078800,0.000000
363.440686,10042.009600,549.172400,0.000000
363.440992,9728.196800,235.359600,-156.906400
363.441297,9728.196800,862.985200,-313.812800
363.441603,10198.916000,313.812800,0.000000
363.441908,10042.009600,392.266000,0.000000
363.442214,9963.556400,156.906400,-156.906400
363.442520,9885.103200,313.812800,0.000000
363.442825,10120.462800,0.000000,0.000000
363.443131,10042.009600,0.000000,-313.812800
363.443436,9806.650000,0.000000,-235.359600
363.443742,9963.556400,0.000000,-156.906400
363.444048,9963.556400,313.812800,78.453200
363.444353,10042.009600,392.266000,-156.906400
363.444659,9806.650000,-235.359600,-392.266000
363.444964,10042.009600,-235.359600,0.000000
363.445270,9806.650000,0.000000,-313.812800
363.445576,9728.196800,-470.719200,-470.719200
363.445881,9806.650000,-156.906400,0.000000
363.446187,10120.462800,0.000000,-235.359600
363.446492,9728.196800,-392.266000,-313.812800
363.446798,10042.009600,0.000000,-156.906400
363.447104,9806.650000,-549.172400,-392.266000
363.447409,9492.837200,0.000000,-235.359600
363.447715,9963.556400,-235.359600,-313.812800
363.448020,10120.462800,-313.812800,-235.359600
363.448326,9963.556400,0.000000,0.000000
363.448632,10355.822400,-862.985200,156.906400
363.448937,9963.556400,-549.172400,235.359600
363.449243,10120.462800,-784.532000,156.906400
363.449548,10277.369200,-235.359600,156.906400
363.449854,9806.650000,0.000000,-156.906400
363.450160,9885.103200,-470.719200,0.000000
363.450465,9728.196800,0.000000,0.000000
363.450771,9885.103200,-392.266000,-392.266000
363.451076,9885.103200,-235.359600,0.000000
363.451382,9728.196800,-313.812800,-235.359600
363.451688,9963.556400,-392.266000,-470.719200
363.451993,9728.196800,-706.078800,-235.359600
363.452299,9414.384000,-1176.798000,-156.906400
363.452604,8865.211600,-1255.251200,-784.532000
363.452910,9963.556400,-470.719200,-1019.891600
363.453216,8943.664800,-862.985200,-78.453200
363.453521,10277.369200,0.000000,313.812800
363.453827,9414.384000,-470.719200,235.359600
363.454132,10277.369200,0.000000,1019.891600
363.454438,9492.837200,-392.266000,549.172400
363.454744,10042.009600,0.000000,156.906400
363.455049,10591.182000,156.906400,0.000000
363.455355,9649.743600,-549.172400,235.359600
363.455660,9963.556400,-862.985200,392.266000
363.455966,10120.462800,-862.985200,627.625600
363.456272,9885.103200,-1333.704400,313.812800
363.456577,9963.556400,313.812800,784.532000
363.456883,9885.103200,-627.625600,235.359600
363.457188,9885.103200,0.000000,78.453200
363.457494,10277.369200,0.000000,0.000000
363.457800,9649.743600,-235.359600,-235.359600
363.458105,9571.290400,78.453200,-156.906400
363.458411,9885.103200,-470.719200,-1098.344800
363.458716,9885.103200,-470.719200,78.453200
363.459022,9571.290400,-470.719200,78.453200
363.459328,9728.196800,-627.625600,0.000000
363.459633,9571.290400,-1019.891600,627.625600
363.459939,10042.009600,156.906400,941.438400
363.460244,9885.103200,156.906400,0.000000
363.460550,9414.384000,-156.906400,78.453200
363.460856,10277.369200,-235.359600,235.359600
363.461161,9728.196800,0.000000,78.453200
363.461467,9649.743600,-313.812800,235.359600
363.461772,9728.196800,-627.625600,0.000000
363.462078,9963.556400,-784.532000,0.000000
363.462384,10042.009600,-1019.891600,313.812800
363.462689,10198.916000,-470.719200,392.266000
363.462995,10042.009600,-156.906400,549.172400
363.463300,10120.462800,-235.359600,392.266000
363.463606,9649.743600,-313.812800,235.359600
363.463912,10355.822400,-706.078800,392.266000
363.464217,10512.728800,-392.266000,313.812800
363.464523,9963.556400,235.359600,862.985200
363.464828,10277.369200,-313.812800,313.812800
363.465134,9885.103200,-784.532000,549.172400
363.465440,9885.103200,-1804.423600,941.438400
363.465745,9257.477600,-470.719200,0.000000
363.466051,10512.728800,-1098.344800,235.359600
363.466356,9414.384000,-392.266000,235.359600
363.466662,9806.650000,0.000000,0.000000
363.466968,9885.103200,78.453200,0.000000
363.467273,9885.103200,0.000000,0.000000
363.467579,9728.196800,235.359600,-784.532000
363.467884,9649.743600,0.000000,-313.812800
363.468190,9728.196800,0.000000,-392.266000
363.468496,9649.743600,0.000000,-392.266000
363.468801,10042.009600,-235.359600,0.000000
363.469107,9414.384000,-470.719200,0.000000
363.469412,9492.837200,0.000000,235.359600
363.469718,10042.009600,78.453200,156.906400
363.470024,9885.103200,313.812800,78.453200
363.470329,9963.556400,392.266000,0.000000
363.470635,10042.009600,627.625600,156.906400
363.470940,10826.541600,156.906400,0.000000
363.471246,10042.009600,706.078800,0.000000
363.471552,10042.009600,0.000000,-78.453200
363.471857,10277.369200,549.172400,0.000000
363.472163,9885.103200,235.359600,0.000000
363.472468,10355.822400,470.719200,0.000000
363.472774,10042.009600,235.359600,-392.266000
363.473080,9806.650000,549.172400,-627.625600
363.473385,10355.822400,706.078800,-706.078800
363.473691,9885.103200,313.812800,-784.532000
363.473996,9806.650000,706.078800,-784.532000
363.474302,10277.369200,549.172400,-627.625600
363.474608,10042.009600,392.266000,-784.532000
363.474913,10042.009600,313.812800,-470.719200
363.475219,9963.556400,470.719200,-627.625600
363.475524,10198.916000,549.172400,-549.172400
363.475830,10198.916000,235.359600,-549.172400
363.476136,9963.556400,392.266000,-706.078800
363.476441,9963.556400,156.906400,-156.906400
363.476747,9649.743600,392.266000,-235.359600
363.477052,10355.822400,313.812800,0.000000
363.477358,10042.009600,392.266000,78.453200
363.477664,9806.650000,78.453200,0.000000
