##drops=0,overflows=0,time_per_sample=0.000305586,start_range=0.000060,end_range=0.000029
#time,accel_x,accel_y,accel_z
352.778636,9806.650000,-156.906400,0.000000
352.778942,9179.024400,0.000000,0.000000
352.779248,9963.556400,-549.172400,78.453200
352.779553,9806.650000,0.000000,-313.812800
352.779859,9414.384000,235.359600,0.000000
352.780164,9963.556400,0.000000,0.000000
352.780470,10120.462800,0.000000,0.000000
352.780775,10042.009600,0.000000,-313.812800
352.781081,10042.009600,0.000000,78.453200
352.781387,10042.009600,-156.906400,0.000000
352.781692,10042.009600,-313.812800,235.359600
352.781998,10120.462800,0.000000,1490.610800
352.782303,10904.994800,-706.078800,862.985200
352.782609,10277.369200,0.000000,549.172400
352.782915,10042.009600,78.453200,784.532000
352.783220,10748.088400,78.453200,313.812800
352.783526,10277.369200,627.625600,-78.453200
352.783831,9885.103200,-156.906400,0.000000
352.784137,10042.009600,-78.453200,0.000000
352.784443,9885.103200,-706.078800,0.000000
352.784748,9649.743600,-549.172400,0.000000
352.785054,10042.009600,-470.719200,0.000000
352.785359,10512.728800,-627.625600,0.000000
352.785665,9571.290400,-392.266000,0.000000
352.785970,10042.009600,-235.359600,0.000000
352.786276,10042.009600,0.000000,235.359600
352.786582,9728.196800,-313.812800,0.000000
352.786887,9806.650000,235.359600,862.985200
352.787193,9963.556400,0.000000,78.453200
352.787498,10042.009600,0.000000,0.000000
352.787804,9728.196800,0.000000,-156.906400
352.788110,9728.196800,-470.719200,0.000000
352.788415,9963.556400,-1176.798000,0.000000
352.788721,8786.758400,-313.812800,78.453200
352.789026,10983.448000,0.000000,0.000000
352.789332,9649.743600,0.000000,470.719200
352.789637,9885.103200,392.266000,156.906400
352.789943,10512.728800,235.359600,235.359600
352.790249,10042.009600,627.625600,-156.906400
352.790554,9963.556400,156.906400,-235.359600
352.790860,10198.916000,0.000000,78.453200
352.791165,9728.196800,-549.172400,0.000000
352.791471,10198.916000,-470.719200,235.359600
352.791777,10355.822400,0.000000,549.172400
352.792082,9728.196800,-235.359600,0.000000
352.792388,10042.009600,313.812800,0.000000
352.792693,9963.556400,706.078800,-313.812800
352.792999,9885.103200,78.453200,0.000000
352.793304,8865.211600,-313.812800,470.719200
352.793610,9335.930800,78.453200,313.812800
352.793916,10042.009600,78.453200,0.000000
352.794221,9728.196800,0.000000,78.453200
352.794527,10042.009600,156.906400,-156.906400
352.794832,10042.009600,235.359600,-156.906400
352.795138,9728.196800,0.000000,-470.719200
352.795444,10042.009600,313.812800,0.000000
352.795749,9806.650000,-235.359600,0.000000
352.796055,9571.290400,0.000000,0.000000
352.796360,11297.260800,0.000000,-235.359600
352.796666,9963.556400,78.453200,0.000000
352.796972,9885.103200,549.172400,0.000000
352.797277,10198.916000,156.906400,-392.266000
352.797583,10198.916000,78.453200,-392.266000
352.797888,10355.822400,-470.719200,392.266000
352.798194,10120.462800,-392.266000,392.266000
352.798499,9963.556400,-392.266000,0.000000
352.798805,10198.916000,-470.719200,156.906400
352.799111,10042.009600,0.000000,0.000000
352.799416,9963.556400,392.266000,-313.812800
352.799722,10042.009600,78.453200,-156.906400
352.800027,9963.556400,78.453200,-627.625600
352.800333,9885.103200,0.000000,-235.359600
352.800639,10512.728800,156.906400,0.000000
352.800944,9492.837200,-78.453200,78.453200
352.801250,10277.369200,0.000000,78.453200
352.801555,9963.556400,235.359600,-392.266000
352.801861,10042.009600,0.000000,-78.453200
352.802166,11218.807600,-862.985200,-78.453200
352.802472,9963.556400,-392.266000,0.000000
352.802778,10042.009600,156.906400,156.906400
352.803083,9963.556400,0.000000,-313.812800
352.803389,9963.556400,156.906400,0.000000
352.803694,11297.260800,784.532000,78.453200
352.804000,9257.477600,313.812800,-235.359600
352.804306,10120.462800,549.172400,-941.438400
352.804611,10042.009600,0.000000,-392.266000
352.804917,9414.384000,-549.172400,235.359600
352.805222,10434.275600,0.000000,78.453200
352.805528,9963.556400,470.719200,-156.906400
352.805834,9885.103200,392.266000,-235.359600
352.806139,10591.182000,0.000000,0.000000
352.806445,9885.103200,78.453200,-392.266000
352.806750,9806.650000,470.719200,-470.719200
352.807056,9806.650000,-156.906400,-156.906400
352.807361,9649.743600,156.906400,0.000000
352.807667,10277.369200,0.000000,78.453200
352.807973,9963.556400,392.266000,-156.906400
352.808278,9963.556400,549.172400,0.000000
352.808584,10042.009600,156.906400,-235.359600
352.808889,9963.556400,0.000000,-313.812800
352.809195,9885.103200,392.266000,156.906400
352.809501,10277.369200,235.359600,313.812800
352.809806,9571.290400,470.719200,0.000000
352.810112,9571.290400,235.359600,-235.359600
352.810417,10512.728800,470.719200,156.906400
352.810723,10120.462800,392.266000,-235.359600
352.811028,9806.650000,313.812800,0.000000
352.811334,10042.009600,549.172400,-235.359600
352.811640,9885.103200,0.000000,-313.812800
352.811945,9885.103200,235.359600,0.000000
352.812251,10355.822400,-470.719200,78.453200
352.812556,10042.009600,-235.359600,0.000000
352.812862,9649.743600,784.532000,-235.359600
352.813168,10042.009600,-392.266000,0.000000
352.813473,10198.916000,392.266000,0.000000
352.813779,9963.556400,0.000000,392.266000
352.814084,10120.462800,-392.266000,627.625600
352.814390,10355.822400,156.906400,392.266000
352.814696,9885.103200,0.000000,0.000000
352.815001,9885.103200,549.172400,0.000000
352.815307,9649.743600,627.625600,-706.078800
352.815612,10355.822400,313.812800,-549.172400
352.815918,9963.556400,0.000000,-156.906400
352.816223,9571.290400,-941.438400,235.359600
352.816529,10355.822400,-1019.891600,470.719200
352.816835,10591.182000,-627.625600,862.985200
352.817140,9728.196800,-392.266000,784.532000
352.817446,10042.009600,235.359600,156.906400
352.817751,9963.556400,156.906400,-156.906400
352.818057,9963.556400,0.000000,-627.625600
352.818363,9963.556400,-78.453200,-784.532000
352.818668,9963.556400,313.812800,-862.985200
352.818974,10042.009600,-862.985200,-235.359600
352.819279,9806.650000,-1882.876800,-78.453200
352.819585,10120.462800,-1725.970400,0.000000
352.819890,10042.009600,-1647.517200,235.359600
352.820196,10198.916000,-1569.064000,235.359600
352.820502,10042.009600,-549.172400,78.453200
352.820807,10120.462800,-392.266000,235.359600
352.821113,10355.822400,-392.266000,235.359600
352.821418,10042.009600,-235.359600,392.266000
352.821724,9963.556400,-1098.344800,0.000000
352.822030,10120.462800,-1255.251200,156.906400
352.822335,10198.916000,-1569.064000,313.812800
352.822641,9806.650000,-1882.876800,392.266000
352.822946,9885.103200,-2196.689600,549.172400
352.823252,10591.182000,-1804.423600,941.438400
352.823558,9806.650000,-1333.704400,1098.344800
352.823863,9963.556400,-1569.064000,784.532000
352.824169,9806.650000,-1333.704400,862.985200
352.824474,10042.009600,-1098.344800,862.985200
352.824780,10512.728800,-1490.610800,1019.891600
352.825085,9414.384000,-1176.798000,392.266000
352.825391,9728.196800,-1804.423600,784.532000
352.825697,10198.916000,-2353.596000,1255.251200
352.826002,9963.556400,-2745.862000,1490.610800
352.826308,10198.916000,-2432.049200,1961.330000
352.826613,10277.369200,-2353.596000,2196.689600
352.826919,10277.369200,-2353.596000,2118.236400
352.827225,9414.384000,-3138.128000,2432.049200
352.827530,9335.930800,-1176.798000,1176.798000
352.827836,11532.620400,-2039.783200,1647.517200
352.828141,9885.103200,-1098.344800,1490.610800
352.828447,9257.477600,-2510.502400,1647.517200
352.828752,10512.728800,-2510.502400,2196.689600
352.829058,9885.103200,-3451.940800,2510.502400
352.829364,10591.182000,-3059.674800,3373.487600
352.829669,9649.743600,-2510.502400,2196.689600
352.829975,10120.462800,-2902.768400,2510.502400
352.830280,10355.822400,-2981.221600,2510.502400
352.830586,10042.009600,-2588.955600,2275.142800
352.830892,9728.196800,-2510.502400,1961.330000
352.831197,10042.009600,-2118.236400,2745.862000
352.831503,10042.009600,-2510.502400,2510.502400
352.831808,10748.088400,-2275.142800,2588.955600
352.832114,9963.556400,-2510.502400,2667.408800
352.832420,9806.650000,-3295.034400,3295.034400
352.832725,10748.088400,-2902.768400,3059.674800
352.833031,9649.743600,-3216.581200,3216.581200
352.833336,9806.650000,-2902.768400,3059.674800
352.833642,9963.556400,-3059.674800,3373.487600
352.833947,10042.009600,-3373.487600,3687.300400
352.834253,10277.369200,-3216.581200,3687.300400
352.834559,9885.103200,-2745.862000,4158.019600
352.834864,10434.275600,-2902.768400,4236.472800
352.835170,10042.009600,-2275.142800,3844.206800
352.835475,10198.916000,-2196.689600,3608.847200
352.835781,10042.009600,-1961.330000,3530.394000
352.836087,9257.477600,-2039.783200,3608.847200
352.836392,9885.103200,-2588.955600,2667.408800
352.836698,8943.664800,-3451.940800,3687.300400
352.837003,9963.556400,-4079.566400,4001.113200
352.837309,10277.369200,-2667.408800,3765.753600
352.837614,9806.650000,-2667.408800,4942.551600
352.837920,10120.462800,-2432.049200,3216.581200
352.838226,10120.462800,-1882.876800,3373.487600
352.838531,9885.103200,-1725.970400,2745.862000
352.838837,10042.009600,-1569.064000,2510.502400
352.839142,9963.556400,-1725.970400,3216.581200
352.839448,10042.009600,-2353.596000,2902.768400
352.839754,10042.009600,-2588.955600,2981.221600
352.840059,9963.556400,-2981.221600,3451.940800
352.840365,9806.650000,-3373.487600,3844.206800
352.840670,10120.462800,-2824.315200,3687.300400
352.840976,10277.369200,-3216.581200,3295.034400
352.841282,10042.009600,-2667.408800,3608.847200
352.841587,10042.009600,-2196.689600,2981.221600
352.841893,10042.009600,-1882.876800,2667.408800
352.842198,10198.916000,-1725.970400,2432.049200
352.842504,9728.196800,-1804.423600,2196.689600
352.842809,9885.103200,-2039.783200,1725.970400
352.843115,9728.196800,-2432.049200,1647.517200
352.843421,9963.556400,-2745.862000,1882.876800
352.843726,9885.103200,-2824.315200,1725.970400
352.844032,9963.556400,-2981.221600,2588.955600
352.844337,10042.009600,-3059.674800,2902.768400
352.844643,9963.556400,-2745.862000,2824.315200
352.844949,10042.009600,-2510.502400,2824.315200
352.845254,10277.369200,-2118.236400,2667.408800
352.845560,10277.369200,-1882.876800,2510.502400
352.845865,10120.462800,-1569.064000,2196.689600
352.846171,10042.009600,-1804.423600,1804.423600
352.846476,10042.009600,-1961.330000,1490.610800
352.846782,10120.462800,-2275.142800,1333.704400
352.847088,9885.103200,-2510.502400,1255.251200
352.847393,9571.290400,-2824.315200,1804.423600
352.847699,9649.743600,-2824.315200,1490.610800
352.848004,9806.650000,-2902.768400,1804.423600
352.848310,9885.103200,-2510.502400,1961.330000
352.848616,10591.182000,-2275.142800,1725.970400
352.848921,10277.369200,-1961.330000,1804.423600
352.849227,10120.462800,-1490.610800,1725.970400
352.849532,10042.009600,-1255.251200,1255.251200
352.849838,9728.196800,-1019.891600,706.078800
352.850143,9885.103200,-1098.344800,156.906400
352.850449,9963.556400,-1569.064000,235.359600
352.850755,9728.196800,-1882.876800,313.812800
352.851060,9806.650000,-2353.596000,470.719200
352.851366,10042.009600,-2510.502400,549.172400
352.851671,9885.103200,-2432.049200,235.359600
352.851977,10042.009600,-1882.876800,706.078800
352.852283,10277.369200,-1412.157600,470.719200
352.852588,10512.728800,-1019.891600,313.812800
352.852894,10277.369200,-706.078800,0.000000
352.853199,10198.916000,-784.532000,-235.359600
352.853505,10120.462800,-862.985200,-470.719200
352.853811,9963.556400,-862.985200,-313.812800
352.854116,9885.103200,-1333.704400,-470.719200
352.854422,9806.650000,-1804.423600,0.000000
352.854727,9414.384000,-1647.517200,0.000000
352.855033,9885.103200,-2196.689600,78.453200
352.855338,10198.916000,-1412.157600,0.000000
352.855644,9414.384000,-784.532000,235.359600
352.855950,10042.009600,-392.266000,235.359600
352.856255,10355.822400,549.172400,-470.719200
352.856561,10120.462800,0.000000,0.000000
352.856866,10120.462800,156.906400,-313.812800
352.857172,9885.103200,0.000000,0.000000
352.857478,9728.196800,-235.359600,-235.359600
352.857783,9885.103200,-549.172400,-235.359600
352.858089,9963.556400,-627.625600,0.000000
352.858394,9885.103200,-627.625600,-235.359600
352.858700,9963.556400,-313.812800,0.000000
352.859005,10042.009600,0.000000,-235.359600
352.859311,10120.462800,0.000000,0.000000
352.859617,10277.369200,313.812800,-392.266000
352.859922,10120.462800,78.453200,313.812800
352.860228,10198.916000,-235.359600,470.719200
352.860533,10042.009600,78.453200,470.719200
352.860839,9963.556400,156.906400,0.000000
352.861145,10042.009600,0.000000,0.000000
352.861450,9885.103200,78.453200,0.000000
352.861756,10042.009600,0.000000,0.000000
352.862061,9963.556400,-392.266000,0.000000
352.862367,10042.009600,-392.266000,0.000000
352.862673,10512.728800,-706.078800,156.906400
352.862978,9963.556400,0.000000,235.359600
352.863284,9963.556400,0.000000,0.000000
352.863589,10042.009600,0.000000,0.000000
352.863895,10042.009600,0.000000,78.453200
352.864200,10120.462800,0.000000,392.266000
352.864506,10198.916000,0.000000,78.453200
352.864812,10042.009600,0.000000,0.000000
352.865117,10042.009600,0.000000,0.000000
352.865423,9963.556400,0.000000,78.453200
352.865728,9963.556400,-156.906400,0.000000
352.866034,10434.275600,0.000000,470.719200
352.866340,10042.009600,0.000000,78.453200
352.866645,10042.009600,78.453200,235.359600
352.866951,10120.462800,313.812800,313.812800
352.867256,10042.009600,470.719200,0.000000
352.867562,10198.916000,549.172400,-549.172400
352.867867,9963.556400,235.359600,0.000000
352.868173,9963.556400,156.906400,0.000000
352.868479,10042.009600,0.000000,-156.906400
352.868784,10120.462800,0.000000,-235.359600
352.869090,10198.916000,313.812800,941.438400
352.869395,9885.103200,0.000000,0.000000
352.869701,10042.009600,78.453200,0.000000
352.870007,9963.556400,156.906400,0.000000
352.870312,9963.556400,313.812800,0.000000
352.870618,10198.916000,470.719200,-313.812800
352.870923,10042.009600,313.812800,156.906400
352.871229,9806.650000,313.812800,78.453200
352.871535,9885.103200,235.359600,235.359600
352.871840,9728.196800,235.359600,78.453200
352.872146,9963.556400,0.000000,0.000000
352.872451,9885.103200,235.359600,-78.453200
352.872757,10355.822400,-78.453200,313.812800
352.873062,10198.916000,313.812800,-78.453200
352.873368,10355.822400,156.906400,0.000000
352.873674,10042.009600,392.266000,0.000000
352.873979,10355.822400,0.000000,-784.532000
352.874285,9963.556400,235.359600,0.000000
352.874590,10042.009600,235.359600,0.000000
352.874896,10042.009600,78.453200,0.000000
352.875202,10042.009600,156.906400,-235.359600
352.875507,9963.556400,549.172400,-156.906400
352.875813,10042.009600,0.000000,0.000000
352.876118,9963.556400,0.000000,-235.359600
352.876424,10042.009600,0.000000,0.000000
352.876729,9963.556400,0.000000,0.000000
352.877035,9806.650000,706.078800,0.000000
352.877341,10198.916000,156.906400,-392.266000
352.877646,10042.009600,156.906400,0.000000
352.877952,10042.009600,78.453200,-156.906400
352.878257,9963.556400,235.359600,0.000000
352.878563,10042.009600,235.359600,78.453200
352.878869,10042.009600,0.000000,-313.812800
352.879174,10042.009600,0.000000,0.000000
352.879480,9806.650000,-156.906400,0.000000
352.879785,10042.009600,0.000000,78.453200
352.880091,9649.743600,235.359600,78.453200
352.880397,10042.009600,0.000000,0.000000
352.880702,9963.556400,0.000000,-313.812800
352.881008,9963.556400,235.359600,-156.906400
352.881313,10042.009600,235.359600,-235.359600
352.881619,9963.556400,0.000000,0.000000
352.881924,9963.556400,156.906400,-235.359600
352.882230,9963.556400,0.000000,-156.906400
352.882536,9963.556400,78.453200,0.000000
352.882841,10042.009600,78.453200,0.000000
352.883147,10042.009600,235.359600,235.359600
352.883452,10042.009600,78.453200,-156.906400
352.883758,10042.009600,392.266000,0.000000
352.884064,10042.009600,392.266000,0.000000
352.884369,10120.462800,235.359600,-313.812800
352.884675,9806.650000,0.000000,-706.078800
352.884980,9885.103200,313.812800,0.000000
352.885286,10042.009600,235.359600,-235.359600
352.885591,9728.196800,392.266000,-392.266000
352.885897,9963.556400,235.359600,-235.359600
352.886203,9963.556400,392.266000,-156.906400
352.886508,9806.650000,549.172400,0.000000
352.886814,9963.556400,235.359600,-235.359600
352.887119,9806.650000,470.719200,0.000000
352.887425,9885.103200,313.812800,-235.359600
352.887731,9885.103200,235.359600,-235.359600
352.888036,9885.103200,78.453200,0.000000
352.888342,9728.196800,235.359600,-156.906400
352.888647,9885.103200,0.000000,0.000000
352.888953,9728.196800,235.359600,-156.906400
352.889259,9806.650000,313.812800,-235.359600
352.889564,10277.369200,0.000000,0.000000
352.889870,10120.462800,156.906400,-156.906400
352.890175,10042.009600,78.453200,-156.906400
352.890481,9963.556400,156.906400,549.172400
352.890786,10591.182000,-627.625600,-156.906400
352.891092,9649.743600,1176.798000,-392.266000
352.891398,9492.837200,78.453200,784.532000
352.891703,11061.901200,-392.266000,156.906400
352.892009,10198.916000,0.000000,0.000000
352.892314,9885.103200,-235.359600,0.000000
352.892620,9806.650000,627.625600,156.906400
352.892926,9885.103200,78.453200,-313.812800
352.893231,9963.556400,0.000000,0.000000
352.893537,9963.556400,0.000000,0.000000
352.893842,9885.103200,78.453200,78.453200
352.894148,10042.009600,0.000000,0.000000
352.894453,10042.009600,235.359600,-156.906400
352.894759,9963.556400,0.000000,0.000000
352.895065,9885.103200,78.453200,-156.906400
352.895370,9963.556400,0.000000,0.000000
352.895676,9963.556400,0.000000,0.000000
352.895981,10355.822400,0.000000,0.000000
352.896287,9885.103200,0.000000,0.000000
352.896593,9728.196800,156.906400,0.000000
352.896898,10042.009600,0.000000,-78.453200
352.897204,9885.103200,235.359600,0.000000
352.897509,9963.556400,0.000000,78.453200
352.897815,10042.009600,0.000000,0.000000
352.898120,9963.556400,0.000000,0.000000
352.898426,9963.556400,0.000000,0.000000
352.898732,9963.556400,0.000000,0.000000
352.899037,10042.009600,235.359600,0.000000
352.899343,10042.009600,0.000000,-235.359600
352.899648,9885.103200,156.906400,0.000000
352.899954,10042.009600,156.906400,0.000000
352.900260,9963.556400,156.906400,0.000000
352.900565,9885.103200,78.453200,-784.532000
352.900871,10042.009600,313.812800,0.000000
352.901176,9963.556400,235.359600,0.000000
352.901482,10042.009600,0.000000,0.000000
352.901788,9963.556400,0.000000,0.000000
352.902093,10042.009600,78.453200,0.000000
352.902399,10042.009600,627.625600,0.000000
352.902704,9963.556400,156.906400,0.000000
352.903010,10042.009600,78.453200,0.000000
352.903315,10120.462800,0.000000,0.000000
352.903621,10120.462800,156.906400,-156.906400
352.903927,10042.009600,392.266000,-235.359600
352.904232,10042.009600,78.453200,0.000000
352.904538,9885.103200,78.453200,0.000000
352.904843,9885.103200,156.906400,0.000000
352.905149,9885.103200,78.453200,0.000000
352.905455,10120.462800,0.000000,0.000000
352.905760,9885.103200,0.000000,0.000000
352.906066,9963.556400,78.453200,0.000000
352.906371,9963.556400,156.906400,0.000000
352.906677,10042.009600,156.906400,-156.906400
352.906982,9806.650000,78.453200,470.719200
352.907288,10120.462800,0.000000,78.453200
352.907594,9885.103200,0.000000,0.000000
352.907899,9963.556400,0.000000,-235.359600
352.908205,10042.009600,0.000000,0.000000
352.908510,9963.556400,0.000000,0.000000
352.908816,10042.009600,0.000000,-706.078800
352.909122,9963.556400,0.000000,-627.625600
352.909427,9257.477600,78.453200,-78.453200
352.909733,10277.369200,-627.625600,-78.453200
352.910038,9963.556400,0.000000,156.906400
352.910344,10512.728800,0.000000,1804.423600
352.910650,10120.462800,0.000000,0.000000
352.910955,10042.009600,-156.906400,-235.359600
352.911261,10042.009600,0.000000,0.000000
352.911566,9963.556400,0.000000,-235.359600
352.911872,10277.369200,-392.266000,0.000000
352.912177,10042.009600,78.453200,0.000000
352.912483,10042.009600,0.000000,0.000000
352.912789,10042.009600,78.453200,78.453200
352.913094,9963.556400,0.000000,156.906400
352.913400,10120.462800,235.359600,313.812800
352.913705,10120.462800,0.000000,78.453200
352.914011,10042.009600,78.453200,78.453200
352.914317,10042.009600,78.453200,0.000000
352.914622,9963.556400,0.000000,0.000000
352.914928,10042.009600,-313.812800,235.359600
352.915233,9963.556400,0.000000,156.906400
352.915539,9963.556400,0.000000,0.000000
352.915844,9649.743600,0.000000,0.000000
352.916150,9963.556400,0.000000,0.000000
352.916456,10042.009600,313.812800,156.906400
352.916761,9885.103200,-235.359600,0.000000
352.917067,9885.103200,0.000000,78.453200
352.917372,10277.369200,0.000000,78.453200
352.917678,10042.009600,0.000000,156.906400
352.917984,10042.009600,78.453200,0.000000
352.918289,10120.462800,235.359600,0.000000
352.918595,10042.009600,0.000000,0.000000
352.918900,9885.103200,0.000000,0.000000
352.919206,10042.009600,0.000000,0.000000
352.919512,9885.103200,0.000000,0.000000
352.919817,10198.916000,-235.359600,235.359600
352.920123,10120.462800,78.453200,156.906400
352.920428,9963.556400,0.000000,0.000000
352.920734,9885.103200,0.000000,156.906400
352.921039,10042.009600,0.000000,156.906400
352.921345,10355.822400,-235.359600,313.812800
352.921651,9963.556400,-156.906400,0.000000
352.921956,9728.196800,-235.359600,0.000000
352.922262,9885.103200,0.000000,0.000000
352.922567,9963.556400,0.000000,0.000000
352.922873,9963.556400,0.000000,392.266000
352.923179,9885.103200,0.000000,156.906400
352.923484,9806.650000,0.000000,0.000000
352.923790,10042.009600,-156.906400,0.000000
352.924095,10120.462800,0.000000,78.453200
352.924401,9963.556400,0.000000,784.532000
352.924706,10042.009600,0.000000,156.906400
352.925012,9885.103200,-156.906400,313.812800
352.925318,10042.009600,-156.906400,0.000000
352.925623,10042.009600,-392.266000,0.000000
352.925929,9963.556400,0.000000,0.000000
352.926234,10042.009600,-235.359600,0.000000
352.926540,10120.462800,0.000000,-156.906400
352.926846,9963.556400,0.000000,549.172400
352.927151,10277.369200,78.453200,0.000000
352.927457,10042.009600,0.000000,78.453200
352.927762,10198.916000,0.000000,706.078800
352.928068,10434.275600,0.000000,78.453200
352.928374,9885.103200,-156.906400,156.906400
352.928679,9963.556400,0.000000,0.000000
352.928985,10042.009600,0.000000,0.000000
352.929290,10120.462800,-235.359600,235.359600
352.929596,10042.009600,0.000000,0.000000
352.929901,9963.556400,0.000000,0.000000
352.930207,10198.916000,-156.906400,156.906400
352.930513,10042.009600,0.000000,0.000000
352.930818,10277.369200,-156.906400,0.000000
352.931124,9885.103200,0.000000,235.359600
352.931429,9885.103200,0.000000,156.906400
352.931735,10042.009600,0.000000,0.000000
352.932041,9963.556400,-235.359600,156.906400
352.932346,10042.009600,0.000000,235.359600
352.932652,10042.009600,-235.359600,0.000000
352.932957,10042.009600,-313.812800,156.906400
352.933263,9963.556400,-156.906400,0.000000
352.933568,10042.009600,0.000000,0.000000
352.933874,10042.009600,0.000000,235.359600
352.934180,9806.650000,392.266000,0.000000
352.934485,9963.556400,-313.812800,0.000000
352.934791,10042.009600,0.000000,78.453200
352.935096,10042.009600,-313.812800,78.453200
352.935402,9963.556400,-156.906400,0.000000
352.935708,9806.650000,235.359600,0.000000
352.936013,9963.556400,0.000000,0.000000
352.936319,10042.009600,0.000000,0.000000
352.936624,9728.196800,0.000000,0.000000
352.936930,9885.103200,0.000000,78.453200
352.937236,10120.462800,235.359600,-313.812800
352.937541,10042.009600,-235.359600,0.000000
352.937847,10042.009600,0.000000,0.000000
352.938152,10042.009600,0.000000,0.000000
352.938458,9963.556400,0.000000,0.000000
352.938763,10120.462800,-470.719200,-235.359600
352.939069,9885.103200,0.000000,0.000000
352.939375,10042.009600,0.000000,156.906400
352.939680,10042.009600,0.000000,0.000000
352.939986,10042.009600,0.000000,0.000000
352.940291,10120.462800,-156.906400,78.453200
352.940597,9963.556400,78.453200,0.000000
352.940903,10120.462800,78.453200,0.000000
352.941208,9806.650000,156.906400,156.906400
352.941514,10042.009600,0.000000,0.000000
352.941819,9885.103200,156.906400,-78.453200
352.942125,10042.009600,0.000000,156.906400
352.942430,9885.103200,-235.359600,0.000000
352.942736,10042.009600,0.000000,156.906400
352.943042,9885.103200,0.000000,0.000000
352.943347,10042.009600,0.000000,235.359600
352.943653,9963.556400,0.000000,0.000000
352.943958,9806.650000,0.000000,0.000000
352.944264,10042.009600,0.000000,-156.906400
352.944570,10042.009600,156.906400,0.000000
352.944875,10120.462800,862.985200,-235.359600
352.945181,10198.916000,-156.906400,1412.157600
352.945486,11218.807600,-156.906400,470.719200
352.945792,10277.369200,549.172400,78.453200
352.946098,10198.916000,0.000000,0.000000
352.946403,10120.462800,-235.359600,0.000000
352.946709,9728.196800,156.906400,-941.438400
352.947014,9963.556400,0.000000,0.000000
352.947320,9963.556400,0.000000,78.453200
352.947625,10042.009600,0.000000,78.453200
352.947931,9963.556400,235.359600,0.000000
352.948237,10198.916000,78.453200,627.625600
352.948542,10042.009600,0.000000,0.000000
352.948848,9963.556400,78.453200,0.000000
352.949153,10042.009600,0.000000,0.000000
352.949459,9963.556400,156.906400,78.453200
352.949765,9885.103200,78.453200,-313.812800
352.950070,10512.728800,0.000000,0.000000
352.950376,9963.556400,78.453200,0.000000
352.950681,9885.103200,156.906400,0.000000
352.950987,9963.556400,78.453200,0.000000
352.951292,9963.556400,78.453200,0.000000
352.951598,10277.369200,470.719200,313.812800
352.951904,9963.556400,235.359600,0.000000
352.952209,9963.556400,0.000000,0.000000
352.952515,10042.009600,0.000000,0.000000
352.952820,9885.103200,78.453200,0.000000
352.953126,10120.462800,0.000000,0.000000
352.953432,10042.009600,0.000000,0.000000
352.953737,9885.103200,235.359600,0.000000
352.954043,10042.009600,156.906400,-156.906400
352.954348,10198.916000,0.000000,0.000000
352.954654,9806.650000,392.266000,-549.172400
352.954959,9963.556400,235.359600,0.000000
352.955265,10120.462800,78.453200,0.000000
352.955571,10042.009600,0.000000,-156.906400
352.955876,9963.556400,156.906400,-78.453200
352.956182,10042.009600,313.812800,0.000000
352.956487,10042.009600,235.359600,78.453200
352.956793,9806.650000,235.359600,78.453200
352.957099,9885.103200,78.453200,0.000000
352.957404,9963.556400,313.812800,-235.359600
352.957710,9885.103200,0.000000,0.000000
352.958015,10042.009600,156.906400,0.000000
352.958321,9963.556400,0.000000,78.453200
352.958627,9885.103200,156.906400,-156.906400
352.958932,10042.009600,78.453200,0.000000
352.959238,10042.009600,156.906400,0.000000
352.959543,9885.103200,627.625600,0.000000
352.959849,9963.556400,0.000000,-235.359600
352.960154,9963.556400,0.000000,-156.906400
352.960460,9963.556400,235.359600,-235.359600
352.960766,10042.009600,78.453200,0.000000
352.961071,10198.916000,0.000000,-392.266000
352.961377,9963.556400,0.000000,0.000000
352.961682,10042.009600,-156.906400,0.000000
352.961988,10042.009600,-156.906400,0.000000
352.962294,9885.103200,0.000000,0.000000
352.962599,10042.009600,0.000000,0.000000
352.962905,9963.556400,0.000000,0.000000
352.963210,9257.477600,-78.453200,-78.453200
352.963516,9963.556400,-784.532000,-78.453200
352.963821,9963.556400,235.359600,-627.625600
352.964127,9335.930800,0.000000,0.000000
352.964433,10042.009600,156.906400,-156.906400
352.964738,10042.009600,78.453200,-313.812800
352.965044,10042.009600,0.000000,0.000000
352.965349,10120.462800,0.000000,0.000000
352.965655,9885.103200,392.266000,470.719200
352.965961,9963.556400,235.359600,-392.266000
352.966266,10042.009600,0.000000,78.453200
352.966572,10042.009600,0.000000,0.000000
352.966877,9963.556400,0.000000,0.000000
352.967183,9963.556400,0.000000,0.000000
352.967489,10277.369200,78.453200,0.000000
352.967794,9806.650000,313.812800,-313.812800
352.968100,9963.556400,78.453200,0.000000
352.968405,9963.556400,0.000000,0.000000
352.968711,9963.556400,0.000000,78.453200
352.969016,9649.743600,0.000000,0.000000
352.969322,9963.556400,0.000000,-313.812800
352.969628,9963.556400,0.000000,0.000000
352.969933,9963.556400,0.000000,-156.906400
352.970239,10042.009600,0.000000,0.000000
352.970544,10042.009600,78.453200,0.000000
352.970850,10042.009600,0.000000,-313.812800
352.971156,9963.556400,0.000000,0.000000
352.971461,9885.103200,0.000000,-156.906400
352.971767,9963.556400,0.000000,-235.359600
352.972072,9885.103200,0.000000,313.812800
352.972378,9963.556400,0.000000,-470.719200
352.972683,9963.556400,0.000000,0.000000
352.972989,9963.556400,0.000000,0.000000
