##drops=0,overflows=0,time_per_sample=0.000305611,start_range=0.000056,end_range=0.000037
#time,accel_x,accel_y,accel_z
360.953749,9963.556400,1176.798000,0.000000
360.954054,9963.556400,1098.344800,0.000000
360.954360,9963.556400,1176.798000,0.000000
360.954665,9885.103200,1176.798000,0.000000
360.954971,9492.837200,1569.064000,470.719200
360.955277,10042.009600,1490.610800,78.453200
360.955582,10042.009600,1412.157600,-156.906400
360.955888,9963.556400,1490.610800,0.000000
360.956194,9963.556400,1569.064000,0.000000
360.956499,10042.009600,1882.876800,78.453200
360.956805,9885.103200,1569.064000,0.000000
360.957110,10042.009600,1569.064000,0.000000
360.957416,9963.556400,1804.423600,0.000000
360.957722,10042.009600,1804.423600,0.000000
360.958027,10042.009600,1725.970400,156.906400
360.958333,10042.009600,1569.064000,-313.812800
360.958638,10042.009600,1725.970400,0.000000
360.958944,10042.009600,1882.876800,0.000000
360.959250,10198.916000,1804.423600,0.000000
360.959555,10042.009600,1725.970400,-313.812800
360.959861,10042.009600,2118.236400,-470.719200
360.960166,10042.009600,1882.876800,0.000000
360.960472,10042.009600,1725.970400,-156.906400
360.960778,10120.462800,1569.064000,0.000000
360.961083,10198.916000,1569.064000,-156.906400
360.961389,10042.009600,1569.064000,-235.359600
360.961695,10512.728800,1569.064000,0.000000
360.962000,10042.009600,1569.064000,-313.812800
360.962306,10042.009600,1490.610800,-235.359600
360.962611,10120.462800,1490.610800,-313.812800
360.962917,9963.556400,1490.610800,-235.359600
360.963223,10434.275600,1333.704400,78.453200
360.963528,9885.103200,1255.251200,-313.812800
360.963834,9963.556400,1333.704400,0.000000
360.964139,10277.369200,1255.251200,0.000000
360.964445,10120.462800,784.532000,0.000000
360.964751,10198.916000,941.438400,0.000000
360.965056,10512.728800,1019.891600,-1176.798000
360.965362,10042.009600,470.719200,0.000000
360.965667,10277.369200,627.625600,-392.266000
360.965973,10120.462800,784.532000,-1019.891600
360.966279,10277.369200,941.438400,549.172400
360.966584,10591.182000,78.453200,-78.453200
360.966890,10042.009600,392.266000,0.000000
360.967196,10355.822400,627.625600,-392.266000
360.967501,10355.822400,549.172400,-313.812800
360.967807,10120.462800,78.453200,-627.625600
360.968112,10277.369200,313.812800,-235.359600
360.968418,10355.822400,156.906400,-313.812800
360.968724,10198.916000,156.906400,-235.359600
360.969029,10277.369200,313.812800,-392.266000
360.969335,10277.369200,0.000000,-313.812800
360.969640,10669.635200,0.000000,-313.812800
360.969946,10198.916000,0.000000,-313.812800
360.970252,10198.916000,-235.359600,0.000000
360.970557,10042.009600,-313.812800,-235.359600
360.970863,10277.369200,-235.359600,-392.266000
360.971168,10512.728800,-392.266000,392.266000
360.971474,10198.916000,-392.266000,-156.906400
360.971780,10198.916000,-313.812800,0.000000
360.972085,10277.369200,-549.172400,-470.719200
360.972391,10120.462800,-627.625600,0.000000
360.972697,10277.369200,-549.172400,0.000000
360.973002,10277.369200,-784.532000,-235.359600
360.973308,10277.369200,-941.438400,0.000000
360.973613,10277.369200,-862.985200,0.000000
360.973919,10198.916000,-862.985200,0.000000
360.974225,10042.009600,-941.438400,0.000000
360.974530,10277.369200,-1098.344800,-313.812800
360.974836,10042.009600,-1098.344800,-156.906400
360.975141,10042.009600,-1019.891600,0.000000
360.975447,10042.009600,-1176.798000,0.000000
360.975753,10120.462800,-941.438400,0.000000
360.976058,9728.196800,-941.438400,0.000000
360.976364,9963.556400,-1098.344800,0.000000
360.976669,10042.009600,-1098.344800,-235.359600
360.976975,10042.009600,-1333.704400,-156.906400
360.977281,9885.103200,-1098.344800,0.000000
360.977586,9728.196800,-1019.891600,0.000000
360.977892,9963.556400,-1255.251200,0.000000
360.978197,9963.556400,-1176.798000,0.000000
360.978503,9885.103200,-1176.798000,78.453200
360.978809,10042.009600,-1333.704400,0.000000
360.979114,9885.103200,-1019.891600,470.719200
360.979420,9963.556400,-1255.251200,156.906400
360.979726,9963.556400,-1412.157600,78.453200
360.980031,9806.650000,-1490.610800,235.359600
360.980337,10042.009600,-1490.610800,78.453200
360.980642,10042.009600,-1412.157600,235.359600
360.980948,9963.556400,-1255.251200,156.906400
360.981254,9885.103200,-1255.251200,78.453200
360.981559,9963.556400,-1412.157600,0.000000
360.981865,9885.103200,-1333.704400,78.453200
360.982170,9963.556400,-1019.891600,78.453200
360.982476,9963.556400,-1333.704400,0.000000
360.982782,9806.650000,-1569.064000,392.266000
360.983087,9492.837200,-1333.704400,784.532000
360.983393,10277.369200,-1569.064000,0.000000
360.983698,9728.196800,-1255.251200,78.453200
360.984004,9963.556400,-1255.251200,0.000000
360.984310,9649.743600,-1412.157600,78.453200
360.984615,9806.650000,-2353.596000,78.453200
360.984921,10198.916000,-1255.251200,78.453200
360.985227,9728.196800,-1490.610800,706.078800
360.985532,9806.650000,-1255.251200,470.719200
360.985838,9806.650000,-1412.157600,78.453200
360.986143,9728.196800,-1098.344800,235.359600
360.986449,9806.650000,-1098.344800,235.359600
360.986755,9806.650000,-862.985200,1019.891600
360.987060,9963.556400,-1019.891600,392.266000
360.987366,10042.009600,-1098.344800,235.359600
360.987671,9963.556400,-784.532000,313.812800
360.987977,9963.556400,-784.532000,0.000000
360.988283,10042.009600,-1019.891600,313.812800
360.988588,10198.916000,-1098.344800,156.906400
360.988894,9885.103200,-862.985200,156.906400
360.989199,9806.650000,-706.078800,78.453200
360.989505,9885.103200,-784.532000,156.906400
360.989811,10042.009600,-706.078800,235.359600
360.990116,10277.369200,-862.985200,313.812800
360.990422,9885.103200,-627.625600,313.812800
360.990728,9963.556400,-627.625600,235.359600
360.991033,9963.556400,-627.625600,156.906400
360.991339,9806.650000,-156.906400,78.453200
360.991644,10042.009600,-470.719200,862.985200
360.991950,10042.009600,-235.359600,156.906400
360.992256,10042.009600,-235.359600,235.359600
360.992561,9885.103200,-156.906400,156.906400
360.992867,10042.009600,-156.906400,0.000000
360.993172,9649.743600,-235.359600,549.172400
360.993478,9963.556400,0.000000,313.812800
360.993784,9728.196800,0.000000,78.453200
360.994089,9963.556400,0.000000,0.000000
360.994395,9963.556400,0.000000,78.453200
360.994700,9963.556400,156.906400,0.000000
360.995006,10198.916000,235.359600,-156.906400
360.995312,9963.556400,235.359600,78.453200
360.995617,9885.103200,313.812800,0.000000
360.995923,9963.556400,392.266000,235.359600
360.996229,9885.103200,392.266000,156.906400
360.996534,9571.290400,862.985200,-156.906400
360.996840,9728.196800,470.719200,78.453200
360.997145,10042.009600,470.719200,0.000000
360.997451,9963.556400,392.266000,156.906400
360.997757,10042.009600,392.266000,0.000000
360.998062,9728.196800,862.985200,-313.812800
360.998368,9806.650000,627.625600,-156.906400
360.998673,9806.650000,627.625600,0.000000
360.998979,9963.556400,627.625600,78.453200
360.999285,10042.009600,549.172400,0.000000
360.999590,10120.462800,706.078800,0.000000
360.999896,9806.650000,784.532000,0.000000
361.000201,9885.103200,627.625600,0.000000
361.000507,9885.103200,706.078800,0.000000
361.000813,9885.103200,784.532000,0.000000
361.001118,9571.290400,627.625600,-78.453200
361.001424,9885.103200,627.625600,0.000000
361.001730,10042.009600,1176.798000,-784.532000
361.002035,9728.196800,706.078800,1098.344800
361.002341,10042.009600,862.985200,0.000000
361.002646,9885.103200,2118.236400,78.453200
361.002952,9728.196800,1176.798000,78.453200
361.003258,9963.556400,1098.344800,-313.812800
361.003563,9963.556400,706.078800,0.000000
361.003869,10042.009600,627.625600,-235.359600
361.004174,10042.009600,1176.798000,0.000000
361.004480,9885.103200,706.078800,-549.172400
361.004786,10042.009600,627.625600,-235.359600
361.005091,10042.009600,862.985200,-156.906400
361.005397,10042.009600,627.625600,0.000000
361.005702,10042.009600,862.985200,-156.906400
361.006008,10042.009600,862.985200,0.000000
361.006314,10042.009600,784.532000,-235.359600
361.006619,9885.103200,627.625600,0.000000
361.006925,10042.009600,627.625600,-156.906400
361.007231,10042.009600,0.000000,-156.906400
361.007536,10198.916000,706.078800,-784.532000
361.007842,10042.009600,706.078800,-235.359600
361.008147,10042.009600,470.719200,-156.906400
361.008453,10277.369200,549.172400,0.000000
361.008759,10277.369200,470.719200,0.000000
361.009064,10120.462800,627.625600,78.453200
361.009370,10042.009600,313.812800,0.000000
361.009675,10042.009600,392.266000,0.000000
361.009981,10120.462800,313.812800,-235.359600
361.010287,10042.009600,313.812800,0.000000
361.010592,10120.462800,627.625600,235.359600
361.010898,10042.009600,392.266000,-235.359600
361.011203,10120.462800,549.172400,-156.906400
361.011509,10198.916000,313.812800,0.000000
361.011815,10120.462800,392.266000,0.000000
361.012120,10434.275600,313.812800,0.000000
361.012426,10198.916000,0.000000,0.000000
361.012732,10277.369200,156.906400,0.000000
361.013037,10042.009600,392.266000,0.000000
361.013343,10042.009600,235.359600,-313.812800
361.013648,10042.009600,78.453200,0.000000
361.013954,10120.462800,313.812800,-313.812800
361.014260,10042.009600,313.812800,-156.906400
361.014565,10120.462800,156.906400,-235.359600
361.014871,10042.009600,313.812800,-235.359600
361.015176,10120.462800,156.906400,0.000000
361.015482,9728.196800,470.719200,-627.625600
361.015788,9963.556400,235.359600,-156.906400
361.016093,10042.009600,313.812800,0.000000
361.016399,9885.103200,156.906400,0.000000
361.016704,10042.009600,78.453200,0.000000
361.017010,10512.728800,392.266000,0.000000
361.017316,10042.009600,0.000000,0.000000
361.017621,10042.009600,0.000000,-470.719200
361.017927,9806.650000,0.000000,-156.906400
361.018233,10042.009600,0.000000,0.000000
361.018538,10355.822400,0.000000,-313.812800
361.018844,10042.009600,0.000000,-313.812800
361.019149,10042.009600,235.359600,0.000000
361.019455,10120.462800,0.000000,-313.812800
361.019761,9963.556400,-235.359600,0.000000
361.020066,8865.211600,78.453200,-392.266000
361.020372,9728.196800,-235.359600,0.000000
361.020677,9728.196800,-156.906400,-784.532000
361.020983,9100.571200,-156.906400,-392.266000
361.021289,9728.196800,-235.359600,0.000000
361.021594,10355.822400,-470.719200,627.625600
361.021900,10042.009600,-470.719200,0.000000
361.022205,9885.103200,-392.266000,0.000000
361.022511,9963.556400,-156.906400,0.000000
361.022817,10042.009600,-313.812800,0.000000
361.023122,10042.009600,-392.266000,156.906400
361.023428,9806.650000,0.000000,0.000000
361.023734,9806.650000,-313.812800,0.000000
361.024039,10042.009600,-549.172400,0.000000
361.024345,9963.556400,-470.719200,0.000000
361.024650,9963.556400,-313.812800,0.000000
361.024956,10042.009600,-392.266000,156.906400
361.025262,9963.556400,-313.812800,78.453200
361.025567,9885.103200,-392.266000,0.000000
361.025873,9885.103200,-392.266000,156.906400
361.026178,9806.650000,-392.266000,78.453200
361.026484,10277.369200,-627.625600,235.359600
361.026790,9885.103200,-313.812800,0.000000
361.027095,9885.103200,-392.266000,235.359600
361.027401,9963.556400,-235.359600,0.000000
361.027706,9963.556400,0.000000,0.000000
361.028012,9963.556400,0.000000,78.453200
361.028318,9806.650000,-235.359600,0.000000
361.028623,9728.196800,0.000000,0.000000
361.028929,9728.196800,0.000000,156.906400
361.029235,9728.196800,0.000000,156.906400
361.029540,9728.196800,0.000000,156.906400
361.029846,9649.743600,0.000000,-392.266000
361.030151,9728.196800,0.000000,0.000000
361.030457,9885.103200,0.000000,78.453200
361.030763,9728.196800,156.906400,156.906400
361.031068,9963.556400,0.000000,78.453200
361.031374,9728.196800,470.719200,0.000000
361.031679,9806.650000,313.812800,235.359600
361.031985,9963.556400,78.453200,0.000000
361.032291,9885.103200,156.906400,0.000000
361.032596,9806.650000,0.000000,0.000000
361.032902,9492.837200,392.266000,-392.266000
361.033207,9885.103200,156.906400,0.000000
361.033513,9728.196800,470.719200,78.453200
361.033819,9885.103200,0.000000,0.000000
361.034124,9806.650000,235.359600,78.453200
361.034430,9728.196800,-156.906400,313.812800
361.034735,9728.196800,235.359600,156.906400
361.035041,9806.650000,78.453200,0.000000
361.035347,9728.196800,235.359600,156.906400
361.035652,9728.196800,156.906400,156.906400
361.035958,9806.650000,78.453200,78.453200
361.036264,9728.196800,235.359600,78.453200
361.036569,9806.650000,313.812800,0.000000
361.036875,9885.103200,235.359600,78.453200
361.037180,9963.556400,-549.172400,0.000000
361.037486,9728.196800,156.906400,313.812800
361.037792,10198.916000,706.078800,1019.891600
361.038097,10748.088400,0.000000,78.453200
361.038403,10042.009600,235.359600,0.000000
361.038708,10277.369200,156.906400,0.000000
361.039014,10042.009600,313.812800,78.453200
361.039320,10198.916000,-156.906400,78.453200
361.039625,9885.103200,0.000000,235.359600
361.039931,10042.009600,78.453200,0.000000
361.040236,10042.009600,78.453200,0.000000
361.040542,10042.009600,78.453200,235.359600
361.040848,10042.009600,78.453200,156.906400
361.041153,10120.462800,78.453200,0.000000
361.041459,10042.009600,78.453200,78.453200
361.041765,10042.009600,0.000000,0.000000
361.042070,10120.462800,235.359600,0.000000
361.042376,9963.556400,78.453200,78.453200
361.042681,9885.103200,0.000000,-313.812800
361.042987,9885.103200,235.359600,0.000000
361.043293,9963.556400,78.453200,-156.906400
361.043598,10042.009600,0.000000,0.000000
361.043904,10042.009600,156.906400,0.000000
361.044209,10277.369200,156.906400,-313.812800
361.044515,9963.556400,78.453200,0.000000
361.044821,10120.462800,78.453200,0.000000
361.045126,10042.009600,156.906400,0.000000
361.045432,10042.009600,156.906400,0.000000
361.045737,10277.369200,78.453200,0.000000
361.046043,10042.009600,156.906400,-156.906400
361.046349,9963.556400,313.812800,0.000000
361.046654,10042.009600,235.359600,0.000000
361.046960,9963.556400,156.906400,-235.359600
361.047266,10120.462800,0.000000,-549.172400
361.047571,10120.462800,313.812800,0.000000
361.047877,9963.556400,0.000000,0.000000
361.048182,10042.009600,78.453200,0.000000
361.048488,10120.462800,0.000000,0.000000
361.048794,10042.009600,156.906400,156.906400
361.049099,10198.916000,235.359600,-156.906400
361.049405,10042.009600,0.000000,0.000000
361.049710,9963.556400,78.453200,0.000000
361.050016,10042.009600,235.359600,-156.906400
361.050322,9963.556400,78.453200,-313.812800
361.050627,9649.743600,313.812800,-235.359600
361.050933,10120.462800,78.453200,0.000000
361.051238,10120.462800,0.000000,-156.906400
361.051544,10120.462800,0.000000,-156.906400
361.051850,10042.009600,0.000000,0.000000
361.052155,10042.009600,-470.719200,-235.359600
361.052461,9963.556400,0.000000,0.000000
361.052767,9963.556400,0.000000,-156.906400
361.053072,10042.009600,0.000000,0.000000
361.053378,10042.009600,0.000000,0.000000
361.053683,10120.462800,0.000000,-549.172400
361.053989,10042.009600,0.000000,0.000000
361.054295,10277.369200,0.000000,0.000000
361.054600,10198.916000,0.000000,0.000000
361.054906,10120.462800,-156.906400,0.000000
361.055211,10277.369200,0.000000,-78.453200
361.055517,10512.728800,-313.812800,-235.359600
361.055823,10042.009600,0.000000,78.453200
361.056128,10042.009600,-784.532000,-78.453200
361.056434,10277.369200,0.000000,156.906400
361.056739,10042.009600,-156.906400,862.985200
361.057045,11218.807600,-706.078800,-156.906400
361.057351,10042.009600,78.453200,78.453200
361.057656,10120.462800,0.000000,-313.812800
361.057962,10198.916000,-235.359600,0.000000
361.058268,10042.009600,156.906400,-78.453200
361.058573,10120.462800,0.000000,0.000000
361.058879,10277.369200,-156.906400,0.000000
361.059184,10120.462800,0.000000,-78.453200
361.059490,10042.009600,-156.906400,0.000000
361.059796,10120.462800,0.000000,-156.906400
361.060101,9885.103200,0.000000,0.000000
361.060407,9885.103200,0.000000,0.000000
361.060712,10042.009600,0.000000,0.000000
361.061018,10042.009600,0.000000,0.000000
361.061324,10042.009600,235.359600,0.000000
361.061629,10042.009600,156.906400,-156.906400
361.061935,9963.556400,0.000000,-313.812800
361.062240,10042.009600,0.000000,0.000000
361.062546,10042.009600,0.000000,0.000000
361.062852,10042.009600,-156.906400,-78.453200
361.063157,10512.728800,-627.625600,392.266000
361.063463,10042.009600,0.000000,78.453200
361.063769,10042.009600,0.000000,0.000000
361.064074,9885.103200,0.000000,0.000000
361.064380,9885.103200,0.000000,-313.812800
361.064685,10120.462800,156.906400,-392.266000
361.064991,9963.556400,0.000000,0.000000
361.065297,9885.103200,-156.906400,0.000000
361.065602,9885.103200,0.000000,-235.359600
361.065908,10042.009600,-156.906400,-156.906400
361.066213,10198.916000,0.000000,313.812800
361.066519,9963.556400,-156.906400,-156.906400
361.066825,9963.556400,-156.906400,0.000000
361.067130,9963.556400,-156.906400,0.000000
361.067436,9963.556400,-235.359600,-156.906400
361.067741,9963.556400,0.000000,78.453200
361.068047,9963.556400,-313.812800,0.000000
361.068353,10042.009600,-549.172400,0.000000
361.068658,9963.556400,-235.359600,78.453200
361.068964,9963.556400,-392.266000,0.000000
361.069270,9963.556400,-313.812800,0.000000
361.069575,10591.182000,-392.266000,0.000000
361.069881,9963.556400,-156.906400,78.453200
361.070186,9806.650000,-313.812800,0.000000
361.070492,9963.556400,-470.719200,0.000000
361.070798,9885.103200,-392.266000,0.000000
361.071103,10198.916000,-392.266000,470.719200
361.071409,9885.103200,-470.719200,0.000000
361.071714,9885.103200,-392.266000,0.000000
361.072020,10042.009600,-470.719200,0.000000
361.072326,9885.103200,-392.266000,0.000000
361.072631,10277.369200,0.000000,235.359600
361.072937,9806.650000,-235.359600,0.000000
361.073242,9885.103200,706.078800,-78.453200
361.073548,9885.103200,-156.906400,78.453200
361.073854,10042.009600,-392.266000,0.000000
361.074159,9963.556400,0.000000,313.812800
361.074465,9963.556400,-235.359600,-156.906400
361.074771,8943.664800,-78.453200,0.000000
361.075076,9806.650000,0.000000,-156.906400
361.075382,10120.462800,-627.625600,-313.812800
361.075687,10120.462800,0.000000,-156.906400
361.075993,9963.556400,-235.359600,0.000000
361.076299,10042.009600,-313.812800,0.000000
361.076604,9963.556400,-470.719200,0.000000
361.076910,9806.650000,-470.719200,0.000000
361.077215,9885.103200,-313.812800,156.906400
361.077521,9649.743600,0.000000,156.906400
361.077827,9885.103200,-235.359600,0.000000
361.078132,9885.103200,-313.812800,0.000000
361.078438,9806.650000,-392.266000,0.000000
361.078743,9885.103200,0.000000,0.000000
361.079049,10512.728800,-313.812800,0.000000
361.079355,9885.103200,-313.812800,0.000000
361.079660,9885.103200,-313.812800,0.000000
361.079966,9963.556400,0.000000,0.000000
361.080272,9885.103200,0.000000,0.000000
361.080577,10042.009600,0.000000,470.719200
361.080883,9806.650000,0.000000,0.000000
361.081188,9885.103200,0.000000,0.000000
361.081494,9963.556400,0.000000,0.000000
361.081800,9806.650000,0.000000,0.000000
361.082105,9885.103200,0.000000,-313.812800
361.082411,10120.462800,-156.906400,0.000000
361.082716,9963.556400,-156.906400,0.000000
361.083022,9963.556400,0.000000,0.000000
361.083328,9963.556400,0.000000,-235.359600
361.083633,10120.462800,-156.906400,0.000000
361.083939,10042.009600,0.000000,-235.359600
361.084244,10042.009600,0.000000,0.000000
361.084550,10042.009600,-156.906400,0.000000
361.084856,9885.103200,-156.906400,0.000000
361.085161,10042.009600,0.000000,0.000000
361.085467,10042.009600,0.000000,-549.172400
361.085773,9963.556400,78.453200,0.000000
361.086078,9963.556400,0.000000,0.000000
361.086384,10042.009600,0.000000,0.000000
361.086689,10042.009600,0.000000,0.000000
361.086995,10277.369200,0.000000,0.000000
361.087301,10042.009600,0.000000,0.000000
361.087606,9885.103200,78.453200,0.000000
361.087912,9885.103200,78.453200,78.453200
361.088217,9885.103200,0.000000,0.000000
361.088523,10042.009600,313.812800,-549.172400
361.088829,10198.916000,235.359600,-235.359600
361.089134,10042.009600,235.359600,0.000000
361.089440,10120.462800,0.000000,-156.906400
361.089745,10120.462800,156.906400,0.000000
361.090051,9885.103200,156.906400,235.359600
361.090357,9806.650000,235.359600,0.000000
361.090662,10042.009600,156.906400,0.000000
361.090968,9885.103200,313.812800,0.000000
361.091274,10120.462800,156.906400,-627.625600
361.091579,9335.930800,235.359600,-235.359600
361.091885,10042.009600,156.906400,78.453200
361.092190,10042.009600,862.985200,-156.906400
361.092496,9571.290400,549.172400,0.000000
361.092802,11218.807600,0.000000,235.359600
361.093107,10042.009600,1176.798000,-78.453200
361.093413,10591.182000,1019.891600,-235.359600
361.093718,10042.009600,470.719200,0.000000
361.094024,10042.009600,392.266000,-235.359600
361.094330,9885.103200,470.719200,0.000000
361.094635,10042.009600,627.625600,0.000000
361.094941,10042.009600,941.438400,313.812800
361.095246,10198.916000,313.812800,0.000000
361.095552,10042.009600,470.719200,0.000000
361.095858,10042.009600,549.172400,0.000000
361.096163,9963.556400,549.172400,0.000000
361.096469,10120.462800,1098.344800,-313.812800
361.096774,10120.462800,392.266000,156.906400
361.097080,10042.009600,313.812800,156.906400
361.097386,10042.009600,549.172400,0.000000
361.097691,10042.009600,470.719200,156.906400
361.097997,9963.556400,549.172400,0.000000
361.098303,10120.462800,470.719200,-392.266000
361.098608,10042.009600,470.719200,0.000000
361.098914,10042.009600,549.172400,0.000000
361.099219,10042.009600,470.719200,0.000000
361.099525,10120.462800,235.359600,0.000000
361.099831,10042.009600,313.812800,235.359600
361.100136,10042.009600,470.719200,78.453200
361.100442,9963.556400,627.625600,0.000000
361.100747,10042.009600,549.172400,0.000000
361.101053,9806.650000,627.625600,0.000000
361.101359,10042.009600,862.985200,627.625600
361.101664,9963.556400,470.719200,0.000000
361.101970,9963.556400,235.359600,0.000000
361.102275,10042.009600,313.812800,0.000000
361.102581,9885.103200,470.719200,0.000000
361.102887,9963.556400,313.812800,-549.172400
361.103192,9963.556400,235.359600,0.000000
361.103498,9963.556400,78.453200,0.000000
361.103804,10042.009600,235.359600,78.453200
361.104109,9885.103200,235.359600,0.000000
361.104415,9649.743600,706.078800,156.906400
361.104720,10042.009600,313.812800,0.000000
361.105026,10042.009600,235.359600,0.000000
361.105332,10042.009600,235.359600,0.000000
361.105637,10042.009600,78.453200,0.000000
361.105943,10042.009600,235.359600,549.172400
361.106248,9963.556400,313.812800,78.453200
361.106554,9963.556400,235.359600,0.000000
361.106860,10042.009600,0.000000,156.906400
361.107165,10042.009600,156.906400,0.000000
361.107471,10042.009600,549.172400,-235.359600
361.107776,10120.462800,156.906400,235.359600
361.108082,10042.009600,156.906400,0.000000
361.108388,9885.103200,156.906400,0.000000
361.108693,10042.009600,235.359600,78.453200
361.108999,9885.103200,706.078800,0.000000
361.109305,10042.009600,235.359600,0.000000
361.109610,10042.009600,549.172400,392.266000
361.109916,10120.462800,78.453200,0.000000
361.110221,10198.916000,78.453200,0.000000
361.110527,9100.571200,235.359600,0.000000
361.110833,10434.275600,0.000000,-78.453200
361.111138,10042.009600,156.906400,0.000000
361.111444,9257.477600,-78.453200,0.000000
361.111749,10042.009600,0.000000,78.453200
361.112055,10042.009600,0.000000,156.906400
361.112361,9806.650000,0.000000,0.000000
361.112666,9806.650000,78.453200,78.453200
361.112972,10042.009600,0.000000,78.453200
361.113277,10042.009600,0.000000,0.000000
361.113583,9806.650000,313.812800,78.453200
361.113889,10277.369200,0.000000,392.266000
361.114194,9885.103200,0.000000,-156.906400
361.114500,9963.556400,0.000000,0.000000
361.114806,9885.103200,0.000000,0.000000
361.115111,9885.103200,78.453200,0.000000
361.115417,9963.556400,0.000000,0.000000
361.115722,10120.462800,0.000000,0.000000
361.116028,9963.556400,0.000000,156.906400
361.116334,9885.103200,0.000000,-313.812800
361.116639,9649.743600,78.453200,0.000000
361.116945,9728.196800,0.000000,470.719200
361.117250,9414.384000,78.453200,78.453200
361.117556,9885.103200,0.000000,78.453200
361.117862,9885.103200,0.000000,0.000000
361.118167,10042.009600,0.000000,0.000000
361.118473,9806.650000,0.000000,0.000000
361.118778,9963.556400,78.453200,156.906400
361.119084,9806.650000,0.000000,0.000000
361.119390,10042.009600,0.000000,0.000000
361.119695,9806.650000,0.000000,0.000000
361.120001,9885.103200,0.000000,0.000000
361.120307,9728.196800,0.000000,0.000000
361.120612,9806.650000,0.000000,0.000000
361.120918,10042.009600,-156.906400,0.000000
361.121223,9806.650000,-156.906400,78.453200
361.121529,9963.556400,0.000000,0.000000
361.121835,10198.916000,-392.266000,-156.906400
361.122140,9963.556400,-235.359600,156.906400
361.122446,9963.556400,78.453200,-235.359600
361.122751,10042.009600,0.000000,-156.906400
361.123057,10042.009600,-235.359600,0.000000
361.123363,9963.556400,0.000000,470.719200
361.123668,10042.009600,-156.906400,78.453200
361.123974,10042.009600,0.000000,0.000000
361.124279,9885.103200,0.000000,-235.359600
361.124585,10042.009600,0.000000,0.000000
361.124891,9885.103200,0.000000,0.000000
361.125196,9885.103200,392.266000,235.359600
361.125502,10042.009600,0.000000,-235.359600
361.125808,9963.556400,0.000000,78.453200
361.126113,9885.103200,0.000000,0.000000
361.126419,10042.009600,-313.812800,0.000000
361.126724,10042.009600,-313.812800,0.000000
361.127030,10042.009600,0.000000,156.906400
361.127336,9885.103200,0.000000,549.172400
361.127641,10904.994800,-862.985200,-156.906400
361.127947,9963.556400,0.000000,0.000000
361.128252,9885.103200,156.906400,784.532000
361.128558,10983.448000,156.906400,0.000000
361.128864,10277.369200,313.812800,156.906400
361.129169,9963.556400,0.000000,0.000000
361.129475,10042.009600,392.266000,156.906400
361.129780,10120.462800,0.000000,0.000000
361.130086,10042.009600,0.000000,235.359600
361.130392,9963.556400,0.000000,0.000000
361.130697,10042.009600,0.000000,0.000000
361.131003,10042.009600,0.000000,-235.359600
361.131309,10042.009600,0.000000,-235.359600
361.131614,10042.009600,0.000000,0.000000
361.131920,10042.009600,0.000000,0.000000
361.132225,10042.009600,-156.906400,0.000000
361.132531,9963.556400,0.000000,0.000000
361.132837,10042.009600,0.000000,0.000000
361.133142,10042.009600,0.000000,0.000000
361.133448,10042.009600,0.000000,235.359600
361.133753,9728.196800,78.453200,78.453200
361.134059,10042.009600,0.000000,-156.906400
361.134365,10042.009600,0.000000,-156.906400
361.134670,10042.009600,-156.906400,0.000000
361.134976,9963.556400,0.000000,0.000000
361.135281,9963.556400,0.000000,-392.266000
361.135587,9885.103200,-156.906400,0.000000
361.135893,10120.462800,-313.812800,0.000000
361.136198,10042.009600,0.000000,0.000000
361.136504,10042.009600,-156.906400,-235.359600
361.136810,10042.009600,156.906400,-941.438400
361.137115,10042.009600,0.000000,-392.266000
361.137421,10042.009600,-156.906400,-156.906400
361.137726,10120.462800,-156.906400,-156.906400
361.138032,10042.009600,0.000000,0.000000
361.138338,9806.650000,0.000000,0.000000
361.138643,9728.196800,0.000000,156.906400
361.138949,10042.009600,-313.812800,0.000000
361.139254,10120.462800,-235.359600,0.000000
361.139560,10120.462800,-313.812800,-313.812800
361.139866,10042.009600,-156.906400,392.266000
361.140171,10042.009600,-235.359600,-235.359600
361.140477,10042.009600,0.000000,0.000000
361.140782,9963.556400,0.000000,0.000000
361.141088,9885.103200,0.000000,0.000000
361.141394,10120.462800,-156.906400,0.000000
361.141699,9728.196800,313.812800,-313.812800
361.142005,10120.462800,0.000000,0.000000
361.142311,9963.556400,0.000000,0.000000
361.142616,10042.009600,-156.906400,156.906400
361.142922,9963.556400,-235.359600,0.000000
361.143227,10277.369200,235.359600,235.359600
361.143533,9885.103200,-235.359600,-156.906400
361.143839,10042.009600,-235.359600,0.000000
361.144144,10120.462800,-470.719200,0.000000
361.144450,10042.009600,0.000000,78.453200
361.144755,10042.009600,78.453200,78.453200
361.145061,10120.462800,-392.266000,0.000000
361.145367,10042.009600,-313.812800,0.000000
361.145672,10042.009600,0.000000,-78.453200
361.145978,9963.556400,-470.719200,-235.359600
361.146283,9335.930800,-78.453200,549.172400
361.146589,10591.182000,-1255.251200,78.453200
361.146895,10042.009600,-78.453200,-235.359600
361.147200,10042.009600,-156.906400,862.985200
361.147506,11061.901200,-627.625600,156.906400
361.147812,10042.009600,-156.906400,0.000000
361.148117,9963.556400,0.000000,78.453200
361.148423,9492.837200,78.453200,392.266000
361.148728,9335.930800,313.812800,156.906400
361.149034,8708.305200,-235.359600,0.000000
361.149340,9963.556400,0.000000,0.000000
361.149645,9806.650000,0.000000,0.000000
